photo_id|owner_id|page_id|camera|camera_type|filename|data
52746919851|70202166@N00|83|Fujifilm X-H2|Fujifilm|70202166@N00_Fujifilm_84fedd7b.json|"{""id"": ""52746919851"", ""owner"": ""70202166@N00"", ""title"": ""DSCF0516"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2023-03-14 10:25:50"", ""max_width"": 7728, ""max_height"": 5152, ""url_max"": ""https://live.staticflickr.com/65535/52746919851_efb55461c3_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/65535/52746919851_6d3a854eff_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/52746919851"", ""camera"": ""Fujifilm X-H2"", ""create_date"": ""2023:03:14 10:25:50"", ""lens_model"": ""XF56mmF1.2 R WR"", ""iso"": ""125"", ""exposure_time"": ""1/3000"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""1.2"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""83""}"
52746394352|70202166@N00|83|Fujifilm X-H2|Fujifilm|70202166@N00_Fujifilm_84fedd7b.json|"{""id"": ""52746394352"", ""owner"": ""70202166@N00"", ""title"": ""DSCF0564"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2023-03-14 10:29:08"", ""max_width"": 7728, ""max_height"": 5152, ""url_max"": ""https://live.staticflickr.com/65535/52746394352_4a5e9280a9_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/65535/52746394352_ae7d7f7286_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/52746394352"", ""camera"": ""Fujifilm X-H2"", ""create_date"": ""2023:03:14 10:29:08"", ""lens_model"": ""XF56mmF1.2 R WR"", ""iso"": ""125"", ""exposure_time"": ""1/800"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""2.0"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""83""}"
52747332995|70202166@N00|83|Fujifilm X-H2|Fujifilm|70202166@N00_Fujifilm_84fedd7b.json|"{""id"": ""52747332995"", ""owner"": ""70202166@N00"", ""title"": ""DSCF0594"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2023-03-14 10:30:41"", ""max_width"": 7728, ""max_height"": 5152, ""url_max"": ""https://live.staticflickr.com/65535/52747332995_16a8a94f5c_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/65535/52747332995_6012a5c7f3_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/52747332995"", ""camera"": ""Fujifilm X-H2"", ""create_date"": ""2023:03:14 10:30:41"", ""lens_model"": ""XF56mmF1.2 R WR"", ""iso"": ""125"", ""exposure_time"": ""1/680"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""2.0"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""83""}"
52747418543|70202166@N00|83|Fujifilm X-H2|Fujifilm|70202166@N00_Fujifilm_84fedd7b.json|"{""id"": ""52747418543"", ""owner"": ""70202166@N00"", ""title"": ""DSCF0723"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2023-03-14 11:09:30"", ""max_width"": 7728, ""max_height"": 5152, ""url_max"": ""https://live.staticflickr.com/65535/52747418543_0b97176a74_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/65535/52747418543_957f46b687_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/52747418543"", ""camera"": ""Fujifilm X-H2"", ""create_date"": ""2023:03:14 11:09:30"", ""lens_model"": ""XF56mmF1.2 R WR"", ""iso"": ""125"", ""exposure_time"": ""1/2500"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""1.2"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""83""}"
52747418638|70202166@N00|83|Fujifilm X-H2|Fujifilm|70202166@N00_Fujifilm_84fedd7b.json|"{""id"": ""52747418638"", ""owner"": ""70202166@N00"", ""title"": ""DSCF0738"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2023-03-14 11:10:33"", ""max_width"": 7728, ""max_height"": 5152, ""url_max"": ""https://live.staticflickr.com/65535/52747418638_b9dcf67f98_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/65535/52747418638_d30f7ed566_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/52747418638"", ""camera"": ""Fujifilm X-H2"", ""create_date"": ""2023:03:14 11:10:33"", ""lens_model"": ""XF56mmF1.2 R WR"", ""iso"": ""125"", ""exposure_time"": ""1/2900"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+1"", ""aperture"": ""1.2"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""83""}"
52747333180|70202166@N00|83|Fujifilm X-H2|Fujifilm|70202166@N00_Fujifilm_84fedd7b.json|"{""id"": ""52747333180"", ""owner"": ""70202166@N00"", ""title"": ""DSCF0318"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2023-03-14 09:36:08"", ""max_width"": 5152, ""max_height"": 7728, ""url_max"": ""https://live.staticflickr.com/65535/52747333180_71dc5f6cdf_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/52747333180_ef316d2ed6_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/52747333180"", ""camera"": ""Fujifilm X-H2"", ""create_date"": ""2023:03:14 09:36:08"", ""lens_model"": ""XF56mmF1.2 R WR"", ""iso"": ""125"", ""exposure_time"": ""1/420"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+1"", ""aperture"": ""2.2"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""83""}"
52747418793|70202166@N00|84|Fujifilm X-H2|Fujifilm|70202166@N00_Fujifilm_84fedd7b.json|"{""id"": ""52747418793"", ""owner"": ""70202166@N00"", ""title"": ""DSCF0295"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2023-03-14 09:34:51"", ""max_width"": 7728, ""max_height"": 5152, ""url_max"": ""https://live.staticflickr.com/65535/52747418793_c77b2d6a48_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/65535/52747418793_ad99c6834c_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/52747418793"", ""camera"": ""Fujifilm X-H2"", ""create_date"": ""2023:03:14 09:34:51"", ""lens_model"": ""XF56mmF1.2 R WR"", ""iso"": ""125"", ""exposure_time"": ""1/900"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""1.2"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""84""}"
52747130715|70202166@N00|84|Fujifilm X-H2|Fujifilm|70202166@N00_Fujifilm_84fedd7b.json|"{""id"": ""52747130715"", ""owner"": ""70202166@N00"", ""title"": ""DSCF0017"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2023-03-14 08:56:07"", ""max_width"": 5152, ""max_height"": 7728, ""url_max"": ""https://live.staticflickr.com/65535/52747130715_aa35b6fab2_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/52747130715_63c1d3edad_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/52747130715"", ""camera"": ""Fujifilm X-H2"", ""create_date"": ""2023:03:14 08:56:07"", ""lens_model"": ""XF56mmF1.2 R WR"", ""iso"": ""125"", ""exposure_time"": ""1/2500"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+1"", ""aperture"": ""1.2"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""84""}"
52747166884|70202166@N00|84|Fujifilm X-H2|Fujifilm|70202166@N00_Fujifilm_84fedd7b.json|"{""id"": ""52747166884"", ""owner"": ""70202166@N00"", ""title"": ""DSCF0182"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2023-03-14 09:21:18"", ""max_width"": 5152, ""max_height"": 7728, ""url_max"": ""https://live.staticflickr.com/65535/52747166884_a540f36938_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/52747166884_18571f716c_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/52747166884"", ""camera"": ""Fujifilm X-H2"", ""create_date"": ""2023:03:14 09:21:18"", ""lens_model"": ""XF56mmF1.2 R WR"", ""iso"": ""125"", ""exposure_time"": ""1/1800"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""1.2"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""84""}"
52746920526|70202166@N00|84|Fujifilm X-H2|Fujifilm|70202166@N00_Fujifilm_84fedd7b.json|"{""id"": ""52746920526"", ""owner"": ""70202166@N00"", ""title"": ""DSCF0500"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2023-03-14 10:24:26"", ""max_width"": 5152, ""max_height"": 7728, ""url_max"": ""https://live.staticflickr.com/65535/52746920526_389312b555_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/52746920526_dfaa405d97_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/52746920526"", ""camera"": ""Fujifilm X-H2"", ""create_date"": ""2023:03:14 10:24:26"", ""lens_model"": ""XF56mmF1.2 R WR"", ""iso"": ""125"", ""exposure_time"": ""1/2500"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""1.2"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""84""}"
