photo_id|owner_id|page_id|camera|camera_type|filename|data
16819789614|70202166@N00|643|Fujifilm X-T1|Fujifilm|70202166@N00_Fujifilm_aae48680.json|"{""id"": ""16819789614"", ""owner"": ""70202166@N00"", ""title"": ""DSCF0200"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2015-05-08 16:27:46"", ""max_width"": 3264, ""max_height"": 4896, ""url_max"": ""https://live.staticflickr.com/8809/16819789614_fb19dc833d_5k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/8809/16819789614_a1fba17f44_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/16819789614"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:05:08 16:27:46"", ""lens_model"": ""XF16-55mmF2.8 R LM WR"", ""iso"": ""1600"", ""exposure_time"": ""1/180"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""20.0 mm"", ""focal_length_in35mm"": ""30 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""643""}"
16819834804|70202166@N00|643|Fujifilm X-T1|Fujifilm|70202166@N00_Fujifilm_aae48680.json|"{""id"": ""16819834804"", ""owner"": ""70202166@N00"", ""title"": ""DSCF0191"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2015-05-08 16:22:31"", ""max_width"": 3264, ""max_height"": 4896, ""url_max"": ""https://live.staticflickr.com/7792/16819834804_c5745e81fb_5k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7792/16819834804_be4cf2db2f_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/16819834804"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:05:08 16:22:31"", ""lens_model"": ""XF16-55mmF2.8 R LM WR"", ""iso"": ""1600"", ""exposure_time"": ""1/180"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""44.1 mm"", ""focal_length_in35mm"": ""66 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""643""}"
17440368542|70202166@N00|643|Fujifilm X-T1|Fujifilm|70202166@N00_Fujifilm_aae48680.json|"{""id"": ""17440368542"", ""owner"": ""70202166@N00"", ""title"": ""DSCF0189"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2015-05-08 16:22:19"", ""max_width"": 3264, ""max_height"": 4896, ""url_max"": ""https://live.staticflickr.com/7706/17440368542_cf0ef3bf87_5k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7706/17440368542_5b4a48c6fc_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/17440368542"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:05:08 16:22:19"", ""lens_model"": ""XF16-55mmF2.8 R LM WR"", ""iso"": ""1600"", ""exposure_time"": ""1/180"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""35.3 mm"", ""focal_length_in35mm"": ""53 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""643""}"
17440357582|70202166@N00|643|Fujifilm X-T1|Fujifilm|70202166@N00_Fujifilm_aae48680.json|"{""id"": ""17440357582"", ""owner"": ""70202166@N00"", ""title"": ""DSCF0196"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2015-05-08 16:26:56"", ""max_width"": 3264, ""max_height"": 4896, ""url_max"": ""https://live.staticflickr.com/7753/17440357582_f1f37fda16_5k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7753/17440357582_7e1a10410e_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/17440357582"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:05:08 16:26:56"", ""lens_model"": ""XF16-55mmF2.8 R LM WR"", ""iso"": ""1600"", ""exposure_time"": ""1/180"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""23.4 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""643""}"
17254778720|70202166@N00|643|Fujifilm X-T1|Fujifilm|70202166@N00_Fujifilm_aae48680.json|"{""id"": ""17254778720"", ""owner"": ""70202166@N00"", ""title"": ""DSCF0188"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2015-05-08 16:20:29"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7737/17254778720_6ae68650b2_5k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7737/17254778720_57f47e23cb_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/17254778720"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:05:08 16:20:29"", ""lens_model"": ""XF16-55mmF2.8 R LM WR"", ""iso"": ""1600"", ""exposure_time"": ""1/180"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""20.0 mm"", ""focal_length_in35mm"": ""30 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""643""}"
17416335556|70202166@N00|643|Fujifilm X-T1|Fujifilm|70202166@N00_Fujifilm_aae48680.json|"{""id"": ""17416335556"", ""owner"": ""70202166@N00"", ""title"": ""DSCF0182"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2015-05-08 16:19:04"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/8797/17416335556_5a534c147c_5k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/8797/17416335556_02f1af005e_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/17416335556"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:05:08 16:19:04"", ""lens_model"": ""XF16-55mmF2.8 R LM WR"", ""iso"": ""1600"", ""exposure_time"": ""1/180"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""19.4 mm"", ""focal_length_in35mm"": ""29 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""643""}"
17416331566|70202166@N00|643|Fujifilm X-T1|Fujifilm|70202166@N00_Fujifilm_aae48680.json|"{""id"": ""17416331566"", ""owner"": ""70202166@N00"", ""title"": ""DSCF0185"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2015-05-08 16:19:49"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/5449/17416331566_0b527e6cbb_5k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/5449/17416331566_c714998b9c_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/17416331566"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:05:08 16:19:49"", ""lens_model"": ""XF16-55mmF2.8 R LM WR"", ""iso"": ""1600"", ""exposure_time"": ""1/180"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""21.3 mm"", ""focal_length_in35mm"": ""32 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""643""}"
17416333646|70202166@N00|643|Fujifilm X-T1|Fujifilm|70202166@N00_Fujifilm_aae48680.json|"{""id"": ""17416333646"", ""owner"": ""70202166@N00"", ""title"": ""DSCF0184"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2015-05-08 16:19:18"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/5452/17416333646_b30db97465_5k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/5452/17416333646_1b90722e66_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/17416333646"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:05:08 16:19:18"", ""lens_model"": ""XF16-55mmF2.8 R LM WR"", ""iso"": ""1600"", ""exposure_time"": ""1/180"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""19.4 mm"", ""focal_length_in35mm"": ""29 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""643""}"
17416337426|70202166@N00|643|Fujifilm X-T1|Fujifilm|70202166@N00_Fujifilm_aae48680.json|"{""id"": ""17416337426"", ""owner"": ""70202166@N00"", ""title"": ""DSCF0179"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2015-05-08 16:18:44"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/5324/17416337426_7f36b29c4c_5k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/5324/17416337426_f505ccea0a_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/17416337426"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:05:08 16:18:44"", ""lens_model"": ""XF16-55mmF2.8 R LM WR"", ""iso"": ""1600"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""17.6 mm"", ""focal_length_in35mm"": ""26 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""643""}"
17440391292|70202166@N00|643|Fujifilm X-T1|Fujifilm|70202166@N00_Fujifilm_aae48680.json|"{""id"": ""17440391292"", ""owner"": ""70202166@N00"", ""title"": ""DSCF0173"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2015-05-08 15:12:28"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/8713/17440391292_b6a436e928_5k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/8713/17440391292_200b4beccf_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/17440391292"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:05:08 15:12:28"", ""lens_model"": ""XF56mmF1.2 R"", ""iso"": ""1600"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.2"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""643""}"
