photo_id|owner_id|page_id|camera|camera_type|filename|data
17153513148|27792531@N02|975|Fujifilm X-T1|Fujifilm|27792531@N02_Fujifilm_9eb2ecf9.json|"{""id"": ""17153513148"", ""owner"": ""27792531@N02"", ""title"": ""DSCF3052"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2015-05-01 10:44:18"", ""max_width"": 3264, ""max_height"": 4896, ""url_max"": ""https://live.staticflickr.com/7739/17153513148_afb55be895_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7739/17153513148_c17d7b98cd_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/17153513148"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:05:01 10:44:18"", ""lens_model"": ""XF56mmF1.2 R"", ""iso"": ""200"", ""exposure_time"": ""1/180"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.2"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": """", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""975""}"
17339410382|27792531@N02|975|Fujifilm X-T1|Fujifilm|27792531@N02_Fujifilm_9eb2ecf9.json|"{""id"": ""17339410382"", ""owner"": ""27792531@N02"", ""title"": ""DSCF3047"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2015-05-01 10:43:54"", ""max_width"": 3264, ""max_height"": 4896, ""url_max"": ""https://live.staticflickr.com/7675/17339410382_3fd237f9df_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7675/17339410382_7cf944cade_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/17339410382"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:05:01 10:43:54"", ""lens_model"": ""XF56mmF1.2 R"", ""iso"": ""200"", ""exposure_time"": ""1/180"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.2"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": """", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""975""}"
17153513938|27792531@N02|975|Fujifilm X-T1|Fujifilm|27792531@N02_Fujifilm_9eb2ecf9.json|"{""id"": ""17153513938"", ""owner"": ""27792531@N02"", ""title"": ""DSCF3044"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2015-05-01 10:43:42"", ""max_width"": 3264, ""max_height"": 4896, ""url_max"": ""https://live.staticflickr.com/7763/17153513938_5dd8a4fa6a_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7763/17153513938_3f114f63f1_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/17153513938"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:05:01 10:43:42"", ""lens_model"": ""XF56mmF1.2 R"", ""iso"": ""200"", ""exposure_time"": ""1/180"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.5"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": """", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""975""}"
17153736590|27792531@N02|975|Fujifilm X-T1|Fujifilm|27792531@N02_Fujifilm_9eb2ecf9.json|"{""id"": ""17153736590"", ""owner"": ""27792531@N02"", ""title"": ""DSCF3045"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2015-05-01 10:43:46"", ""max_width"": 3264, ""max_height"": 4896, ""url_max"": ""https://live.staticflickr.com/8714/17153736590_791e3ac014_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/8714/17153736590_1916868050_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/17153736590"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:05:01 10:43:46"", ""lens_model"": ""XF56mmF1.2 R"", ""iso"": ""200"", ""exposure_time"": ""1/180"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": """", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""975""}"
17339410512|27792531@N02|975|Fujifilm X-T1|Fujifilm|27792531@N02_Fujifilm_9eb2ecf9.json|"{""id"": ""17339410512"", ""owner"": ""27792531@N02"", ""title"": ""DSCF3046"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2015-05-01 10:43:49"", ""max_width"": 3264, ""max_height"": 4896, ""url_max"": ""https://live.staticflickr.com/7744/17339410512_05b518e22e_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7744/17339410512_1caf64ffd4_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/17339410512"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:05:01 10:43:49"", ""lens_model"": ""XF56mmF1.2 R"", ""iso"": ""200"", ""exposure_time"": ""1/180"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.2"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": """", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""975""}"
17133863477|27792531@N02|975|Fujifilm X-T1|Fujifilm|27792531@N02_Fujifilm_9eb2ecf9.json|"{""id"": ""17133863477"", ""owner"": ""27792531@N02"", ""title"": ""DSCF3050"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2015-05-01 10:44:13"", ""max_width"": 3264, ""max_height"": 4896, ""url_max"": ""https://live.staticflickr.com/7786/17133863477_624942fc67_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7786/17133863477_4a8ff7612b_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/17133863477"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:05:01 10:44:13"", ""lens_model"": ""XF56mmF1.2 R"", ""iso"": ""200"", ""exposure_time"": ""1/180"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.2"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": """", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""975""}"
17315316636|27792531@N02|975|Fujifilm X-T1|Fujifilm|27792531@N02_Fujifilm_9eb2ecf9.json|"{""id"": ""17315316636"", ""owner"": ""27792531@N02"", ""title"": ""DSCF3043"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2015-05-01 10:43:39"", ""max_width"": 3264, ""max_height"": 4896, ""url_max"": ""https://live.staticflickr.com/7729/17315316636_b05419dbf4_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7729/17315316636_afb118e999_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/17315316636"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:05:01 10:43:39"", ""lens_model"": ""XF56mmF1.2 R"", ""iso"": ""200"", ""exposure_time"": ""1/180"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": """", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""975""}"
17340927661|27792531@N02|975|Fujifilm X-T1|Fujifilm|27792531@N02_Fujifilm_9eb2ecf9.json|"{""id"": ""17340927661"", ""owner"": ""27792531@N02"", ""title"": ""DSCF3039"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2015-05-01 10:40:15"", ""max_width"": 3264, ""max_height"": 4896, ""url_max"": ""https://live.staticflickr.com/7751/17340927661_b0ce78db3c_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7751/17340927661_7bac3bbf1d_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/17340927661"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:05:01 10:40:15"", ""lens_model"": ""XF56mmF1.2 R"", ""iso"": ""200"", ""exposure_time"": ""1/180"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.5"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": """", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""975""}"
17155074739|27792531@N02|975|Fujifilm X-T1|Fujifilm|27792531@N02_Fujifilm_9eb2ecf9.json|"{""id"": ""17155074739"", ""owner"": ""27792531@N02"", ""title"": ""DSCF3042"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2015-05-01 10:40:24"", ""max_width"": 3264, ""max_height"": 4896, ""url_max"": ""https://live.staticflickr.com/7733/17155074739_7e4eae5743_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7733/17155074739_42738a4239_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/17155074739"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:05:01 10:40:24"", ""lens_model"": ""XF56mmF1.2 R"", ""iso"": ""200"", ""exposure_time"": ""1/180"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.5"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": """", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""975""}"
17315325716|27792531@N02|975|Fujifilm X-T1|Fujifilm|27792531@N02_Fujifilm_9eb2ecf9.json|"{""id"": ""17315325716"", ""owner"": ""27792531@N02"", ""title"": ""DSCF3040"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2015-05-01 10:40:18"", ""max_width"": 3264, ""max_height"": 4896, ""url_max"": ""https://live.staticflickr.com/7794/17315325716_b9d539ec84_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7794/17315325716_8eb496be39_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/17315325716"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:05:01 10:40:18"", ""lens_model"": ""XF56mmF1.2 R"", ""iso"": ""200"", ""exposure_time"": ""1/180"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.5"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": """", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""975""}"
