photo_id|owner_id|page_id|camera|camera_type|filename|data
16583859346|49040032@N02|622|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_f21bb8cc.json|"{""id"": ""16583859346"", ""owner"": ""49040032@N02"", ""title"": ""DSCF3457"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2015-02-17 23:51:41"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/8566/16583859346_79f3a9f793_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/8566/16583859346_1a91ea8a64_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/16583859346"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:02:17 23:51:41"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""3200"", ""exposure_time"": ""1/170"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""23.3 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""622""}"
16424024519|49040032@N02|622|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_f21bb8cc.json|"{""id"": ""16424024519"", ""owner"": ""49040032@N02"", ""title"": ""DSCF3463"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2015-02-18 00:00:06"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/8625/16424024519_e2c46e71cd_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/8625/16424024519_0c2493d0ac_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/16424024519"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:02:18 00:00:06"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""3200"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""22.4 mm"", ""focal_length_in35mm"": ""34 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""622""}"
16422630468|49040032@N02|622|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_f21bb8cc.json|"{""id"": ""16422630468"", ""owner"": ""49040032@N02"", ""title"": ""DSCF3453"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2015-02-17 23:35:50"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/8584/16422630468_5dc99f59f9_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/8584/16422630468_f780bdf46c_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/16422630468"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:02:17 23:35:50"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""2000"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""3.5"", ""focal_length"": ""18.0 mm"", ""focal_length_in35mm"": ""27 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""622""}"
16609825735|49040032@N02|622|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_f21bb8cc.json|"{""id"": ""16609825735"", ""owner"": ""49040032@N02"", ""title"": ""DSCF3452"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2015-02-17 23:35:35"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/8626/16609825735_3cd6ed99e0_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/8626/16609825735_3928299029_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/16609825735"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:02:17 23:35:35"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""2000"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""4.3"", ""focal_length"": ""34.5 mm"", ""focal_length_in35mm"": ""52 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""622""}"
16609819305|49040032@N02|622|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_f21bb8cc.json|"{""id"": ""16609819305"", ""owner"": ""49040032@N02"", ""title"": ""DSCF3447"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2015-02-17 23:22:21"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/8617/16609819305_ab799bacb1_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/8617/16609819305_6b707da10c_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/16609819305"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:02:17 23:22:21"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""3200"", ""exposure_time"": ""1/210"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""5.0"", ""focal_length"": ""18.5 mm"", ""focal_length_in35mm"": ""28 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""622""}"
16402521217|49040032@N02|622|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_f21bb8cc.json|"{""id"": ""16402521217"", ""owner"": ""49040032@N02"", ""title"": ""DSCF3446"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2015-02-17 23:19:03"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/8569/16402521217_14542c6210_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/8569/16402521217_b535e4a3cd_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/16402521217"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:02:17 23:19:03"", ""lens_model"": ""XF10-24mmF4 R OIS"", ""iso"": ""2000"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""5.6"", ""focal_length"": ""14.5 mm"", ""focal_length_in35mm"": ""22 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""622""}"
16608673421|49040032@N02|622|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_f21bb8cc.json|"{""id"": ""16608673421"", ""owner"": ""49040032@N02"", ""title"": ""DSCF3449"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2015-02-17 23:33:44"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/8682/16608673421_1082003fc8_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/8682/16608673421_489d5617a0_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/16608673421"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:02:17 23:33:44"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""3200"", ""exposure_time"": ""1/110"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""4.5"", ""focal_length"": ""36.6 mm"", ""focal_length_in35mm"": ""55 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""622""}"
16424004349|49040032@N02|622|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_f21bb8cc.json|"{""id"": ""16424004349"", ""owner"": ""49040032@N02"", ""title"": ""DSCF3448"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2015-02-17 23:22:31"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/8603/16424004349_d4ae9c0584_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/8603/16424004349_e9532e4e89_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/16424004349"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:02:17 23:22:31"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""1600"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""3.5"", ""focal_length"": ""18.5 mm"", ""focal_length_in35mm"": ""28 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""622""}"
16422627848|49040032@N02|622|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_f21bb8cc.json|"{""id"": ""16422627848"", ""owner"": ""49040032@N02"", ""title"": ""DSCF3451"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2015-02-17 23:35:04"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/8642/16422627848_18fbede5d4_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/8642/16422627848_969bc4499f_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/16422627848"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:02:17 23:35:04"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""1250"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""4.3"", ""focal_length"": ""34.5 mm"", ""focal_length_in35mm"": ""52 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""622""}"
16402527017|49040032@N02|622|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_f21bb8cc.json|"{""id"": ""16402527017"", ""owner"": ""49040032@N02"", ""title"": ""DSCF3450"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2015-02-17 23:33:54"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/8561/16402527017_34255e6057_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/8561/16402527017_1ce990e036_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/16402527017"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:02:17 23:33:54"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""3200"", ""exposure_time"": ""1/180"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""23.3 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""622""}"
