photo_id|owner_id|page_id|camera|camera_type|filename|data
3628425083|70202166@N00|4513|Fujifilm FinePix F200EXR|Fujifilm|70202166@N00_Fujifilm_9739e78f.json|"{""id"": ""3628425083"", ""owner"": ""70202166@N00"", ""title"": ""DSCF1455"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2009-06-14 14:23:06"", ""max_width"": 533, ""max_height"": 800, ""url_max"": ""https://live.staticflickr.com/3318/3628425083_c3a726a501_c.jpg"", ""max_width_2000"": 533, ""max_height_2000"": 800, ""url_max_2000"": ""https://live.staticflickr.com/3318/3628425083_c3a726a501_c.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3628425083"", ""camera"": ""Fujifilm FinePix F200EXR"", ""create_date"": ""2009:06:14 14:23:06"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/320"", ""exposure_program"": ""Program AE"", ""exposure_compensation"": ""0"", ""aperture"": ""9.0"", ""focal_length"": ""6.4 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""4513""}"
3628423203|70202166@N00|4513|Fujifilm FinePix F200EXR|Fujifilm|70202166@N00_Fujifilm_9739e78f.json|"{""id"": ""3628423203"", ""owner"": ""70202166@N00"", ""title"": ""DSCF1451"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2009-06-14 14:21:09"", ""max_width"": 800, ""max_height"": 533, ""url_max"": ""https://live.staticflickr.com/2283/3628423203_43db852862_c.jpg"", ""max_width_2000"": 800, ""max_height_2000"": 533, ""url_max_2000"": ""https://live.staticflickr.com/2283/3628423203_43db852862_c.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3628423203"", ""camera"": ""Fujifilm FinePix F200EXR"", ""create_date"": ""2009:06:14 14:21:09"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/450"", ""exposure_program"": ""Program AE"", ""exposure_compensation"": ""0"", ""aperture"": ""9.0"", ""focal_length"": ""6.4 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""4513""}"
3629223728|70202166@N00|4513|Fujifilm FinePix F200EXR|Fujifilm|70202166@N00_Fujifilm_9739e78f.json|"{""id"": ""3629223728"", ""owner"": ""70202166@N00"", ""title"": ""DSCF1420"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2009-06-14 13:50:27"", ""max_width"": 533, ""max_height"": 800, ""url_max"": ""https://live.staticflickr.com/3607/3629223728_2f146d03cc_c.jpg"", ""max_width_2000"": 533, ""max_height_2000"": 800, ""url_max_2000"": ""https://live.staticflickr.com/3607/3629223728_2f146d03cc_c.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3629223728"", ""camera"": ""Fujifilm FinePix F200EXR"", ""create_date"": ""2009:06:14 13:50:27"", ""lens_model"": """", ""iso"": ""800"", ""exposure_time"": ""1/6"", ""exposure_program"": ""Program AE"", ""exposure_compensation"": ""+1"", ""aperture"": ""3.3"", ""focal_length"": ""6.4 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""4513""}"
3628422641|70202166@N00|4513|Fujifilm FinePix F200EXR|Fujifilm|70202166@N00_Fujifilm_9739e78f.json|"{""id"": ""3628422641"", ""owner"": ""70202166@N00"", ""title"": ""DSCF1449"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2009-06-14 14:19:16"", ""max_width"": 800, ""max_height"": 533, ""url_max"": ""https://live.staticflickr.com/3539/3628422641_b93eba70b4_c.jpg"", ""max_width_2000"": 800, ""max_height_2000"": 533, ""url_max_2000"": ""https://live.staticflickr.com/3539/3628422641_b93eba70b4_c.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3628422641"", ""camera"": ""Fujifilm FinePix F200EXR"", ""create_date"": ""2009:06:14 14:19:16"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/320"", ""exposure_program"": ""Program AE"", ""exposure_compensation"": ""0"", ""aperture"": ""9.0"", ""focal_length"": ""6.4 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""4513""}"
3629225540|70202166@N00|4513|Fujifilm FinePix F200EXR|Fujifilm|70202166@N00_Fujifilm_9739e78f.json|"{""id"": ""3629225540"", ""owner"": ""70202166@N00"", ""title"": ""DSCF1425"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2009-06-14 13:55:12"", ""max_width"": 800, ""max_height"": 533, ""url_max"": ""https://live.staticflickr.com/3297/3629225540_c256329626_c.jpg"", ""max_width_2000"": 800, ""max_height_2000"": 533, ""url_max_2000"": ""https://live.staticflickr.com/3297/3629225540_c256329626_c.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3629225540"", ""camera"": ""Fujifilm FinePix F200EXR"", ""create_date"": ""2009:06:14 13:55:12"", ""lens_model"": """", ""iso"": ""800"", ""exposure_time"": ""1/6"", ""exposure_program"": ""Program AE"", ""exposure_compensation"": ""+1"", ""aperture"": ""3.3"", ""focal_length"": ""6.4 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""4513""}"
3629230974|70202166@N00|4513|Fujifilm FinePix F200EXR|Fujifilm|70202166@N00_Fujifilm_9739e78f.json|"{""id"": ""3629230974"", ""owner"": ""70202166@N00"", ""title"": ""DSCF1440"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2009-06-14 14:15:59"", ""max_width"": 800, ""max_height"": 533, ""url_max"": ""https://live.staticflickr.com/2463/3629230974_39547034cf_c.jpg"", ""max_width_2000"": 800, ""max_height_2000"": 533, ""url_max_2000"": ""https://live.staticflickr.com/2463/3629230974_39547034cf_c.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3629230974"", ""camera"": ""Fujifilm FinePix F200EXR"", ""create_date"": ""2009:06:14 14:15:59"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/180"", ""exposure_program"": ""Program AE"", ""exposure_compensation"": ""+1"", ""aperture"": ""9.0"", ""focal_length"": ""6.4 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""4513""}"
3629232148|70202166@N00|4513|Fujifilm FinePix F200EXR|Fujifilm|70202166@N00_Fujifilm_9739e78f.json|"{""id"": ""3629232148"", ""owner"": ""70202166@N00"", ""title"": ""DSCF1443"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2009-06-14 14:17:06"", ""max_width"": 533, ""max_height"": 800, ""url_max"": ""https://live.staticflickr.com/3538/3629232148_1bfe3943b2_c.jpg"", ""max_width_2000"": 533, ""max_height_2000"": 800, ""url_max_2000"": ""https://live.staticflickr.com/3538/3629232148_1bfe3943b2_c.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3629232148"", ""camera"": ""Fujifilm FinePix F200EXR"", ""create_date"": ""2009:06:14 14:17:06"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/240"", ""exposure_program"": ""Program AE"", ""exposure_compensation"": ""+1"", ""aperture"": ""9.0"", ""focal_length"": ""6.4 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""4513""}"
3629228864|70202166@N00|4513|Fujifilm FinePix F200EXR|Fujifilm|70202166@N00_Fujifilm_9739e78f.json|"{""id"": ""3629228864"", ""owner"": ""70202166@N00"", ""title"": ""DSCF1437"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2009-06-14 13:56:23"", ""max_width"": 533, ""max_height"": 800, ""url_max"": ""https://live.staticflickr.com/3330/3629228864_44fdeae052_c.jpg"", ""max_width_2000"": 533, ""max_height_2000"": 800, ""url_max_2000"": ""https://live.staticflickr.com/3330/3629228864_44fdeae052_c.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3629228864"", ""camera"": ""Fujifilm FinePix F200EXR"", ""create_date"": ""2009:06:14 13:56:23"", ""lens_model"": """", ""iso"": ""800"", ""exposure_time"": ""1/9"", ""exposure_program"": ""Program AE"", ""exposure_compensation"": ""+1"", ""aperture"": ""3.3"", ""focal_length"": ""6.4 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""4513""}"
3629236290|70202166@N00|4513|Fujifilm FinePix F200EXR|Fujifilm|70202166@N00_Fujifilm_9739e78f.json|"{""id"": ""3629236290"", ""owner"": ""70202166@N00"", ""title"": ""DSCF1453"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2009-06-14 14:21:19"", ""max_width"": 533, ""max_height"": 800, ""url_max"": ""https://live.staticflickr.com/2428/3629236290_a7c3d8ea93_c.jpg"", ""max_width_2000"": 533, ""max_height_2000"": 800, ""url_max_2000"": ""https://live.staticflickr.com/2428/3629236290_a7c3d8ea93_c.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3629236290"", ""camera"": ""Fujifilm FinePix F200EXR"", ""create_date"": ""2009:06:14 14:21:19"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/280"", ""exposure_program"": ""Program AE"", ""exposure_compensation"": ""0"", ""aperture"": ""13.0"", ""focal_length"": ""20.0 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""4513""}"
3629233246|70202166@N00|4513|Fujifilm FinePix F200EXR|Fujifilm|70202166@N00_Fujifilm_9739e78f.json|"{""id"": ""3629233246"", ""owner"": ""70202166@N00"", ""title"": ""DSCF1446"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2009-06-14 14:18:36"", ""max_width"": 533, ""max_height"": 800, ""url_max"": ""https://live.staticflickr.com/2471/3629233246_75b4824884_c.jpg"", ""max_width_2000"": 533, ""max_height_2000"": 800, ""url_max_2000"": ""https://live.staticflickr.com/2471/3629233246_75b4824884_c.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3629233246"", ""camera"": ""Fujifilm FinePix F200EXR"", ""create_date"": ""2009:06:14 14:18:36"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/450"", ""exposure_program"": ""Program AE"", ""exposure_compensation"": ""0"", ""aperture"": ""9.0"", ""focal_length"": ""6.4 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""4513""}"
