photo_id|owner_id|page_id|camera|camera_type|filename|data
12873717574|27792531@N02|1367|Fujifilm X-E2|Fujifilm|27792531@N02_Fujifilm_856d0fe3.json|"{""id"": ""12873717574"", ""owner"": ""27792531@N02"", ""title"": ""DSCF1413"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2014-03-02 15:27:19"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/3668/12873717574_76008e691c_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/3668/12873717574_1edfffbdff_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/12873717574"", ""camera"": ""Fujifilm X-E2"", ""create_date"": ""2014:03:02 15:27:19"", ""lens_model"": ""XF23mmF1.4 R"", ""iso"": ""400"", ""exposure_time"": ""1/450"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1367""}"
12873721384|27792531@N02|1367|Fujifilm X-E2|Fujifilm|27792531@N02_Fujifilm_856d0fe3.json|"{""id"": ""12873721384"", ""owner"": ""27792531@N02"", ""title"": ""DSCF1406"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2014-03-02 15:23:58"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7453/12873721384_b70fb73ea9_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7453/12873721384_0a669c543b_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/12873721384"", ""camera"": ""Fujifilm X-E2"", ""create_date"": ""2014:03:02 15:23:58"", ""lens_model"": ""XF23mmF1.4 R"", ""iso"": ""400"", ""exposure_time"": ""1/350"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""2.2"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1367""}"
13008279725|27792531@N02|1367|Fujifilm X-E2|Fujifilm|27792531@N02_Fujifilm_856d0fe3.json|"{""id"": ""13008279725"", ""owner"": ""27792531@N02"", ""title"": ""DSCF1428"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2014-03-05 19:59:15"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7334/13008279725_816a97a0a8_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7334/13008279725_9da22d4b77_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/13008279725"", ""camera"": ""Fujifilm X-E2"", ""create_date"": ""2014:03:05 19:59:15"", ""lens_model"": ""XF23mmF1.4 R"", ""iso"": ""3200"", ""exposure_time"": ""1/27"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""2.8"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1367""}"
13008416603|27792531@N02|1367|Fujifilm X-E2|Fujifilm|27792531@N02_Fujifilm_856d0fe3.json|"{""id"": ""13008416603"", ""owner"": ""27792531@N02"", ""title"": ""DSCF1433"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2014-03-05 20:03:04"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7415/13008416603_7a53dd24c0_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7415/13008416603_013a015338_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/13008416603"", ""camera"": ""Fujifilm X-E2"", ""create_date"": ""2014:03:05 20:03:04"", ""lens_model"": ""XF23mmF1.4 R"", ""iso"": ""3200"", ""exposure_time"": ""1/20"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""2.8"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1367""}"
13008433303|27792531@N02|1367|Fujifilm X-E2|Fujifilm|27792531@N02_Fujifilm_856d0fe3.json|"{""id"": ""13008433303"", ""owner"": ""27792531@N02"", ""title"": ""DSCF1424"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2014-03-05 19:54:26"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7382/13008433303_7d2bd9d5d2_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7382/13008433303_36652078f0_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/13008433303"", ""camera"": ""Fujifilm X-E2"", ""create_date"": ""2014:03:05 19:54:26"", ""lens_model"": ""XF23mmF1.4 R"", ""iso"": ""3200"", ""exposure_time"": ""1/38"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.33"", ""aperture"": ""3.2"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1367""}"
13008430293|27792531@N02|1367|Fujifilm X-E2|Fujifilm|27792531@N02_Fujifilm_856d0fe3.json|"{""id"": ""13008430293"", ""owner"": ""27792531@N02"", ""title"": ""DSCF1425"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2014-03-05 19:56:33"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/2850/13008430293_4089db0ec6_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/2850/13008430293_6f8e77400b_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/13008430293"", ""camera"": ""Fujifilm X-E2"", ""create_date"": ""2014:03:05 19:56:33"", ""lens_model"": ""XF23mmF1.4 R"", ""iso"": ""3200"", ""exposure_time"": ""1/27"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""3.2"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1367""}"
13008490655|27792531@N02|1367|Fujifilm X-E2|Fujifilm|27792531@N02_Fujifilm_856d0fe3.json|"{""id"": ""13008490655"", ""owner"": ""27792531@N02"", ""title"": ""DSCF1418"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2014-03-05 18:41:11"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/2164/13008490655_ca28da7ec5_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/2164/13008490655_fdca1c7f21_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/13008490655"", ""camera"": ""Fujifilm X-E2"", ""create_date"": ""2014:03:05 18:41:11"", ""lens_model"": ""XF23mmF1.4 R"", ""iso"": ""3200"", ""exposure_time"": ""1/20"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1367""}"
13008635913|27792531@N02|1367|Fujifilm X-E2|Fujifilm|27792531@N02_Fujifilm_856d0fe3.json|"{""id"": ""13008635913"", ""owner"": ""27792531@N02"", ""title"": ""DSCF1434"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2014-03-05 21:06:27"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/3250/13008635913_f90fcf24fc_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/3250/13008635913_93e2fb8e17_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/13008635913"", ""camera"": ""Fujifilm X-E2"", ""create_date"": ""2014:03:05 21:06:27"", ""lens_model"": ""XF14mmF2.8 R"", ""iso"": ""6400"", ""exposure_time"": ""1/90"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""2.8"", ""focal_length"": ""14.0 mm"", ""focal_length_in35mm"": ""21 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1367""}"
13008442293|27792531@N02|1367|Fujifilm X-E2|Fujifilm|27792531@N02_Fujifilm_856d0fe3.json|"{""id"": ""13008442293"", ""owner"": ""27792531@N02"", ""title"": ""DSCF1420"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2014-03-05 18:51:44"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/3580/13008442293_891da19553_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/3580/13008442293_50071e16d6_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/13008442293"", ""camera"": ""Fujifilm X-E2"", ""create_date"": ""2014:03:05 18:51:44"", ""lens_model"": ""XF23mmF1.4 R"", ""iso"": ""3200"", ""exposure_time"": ""1/26"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1367""}"
13008655354|27792531@N02|1367|Fujifilm X-E2|Fujifilm|27792531@N02_Fujifilm_856d0fe3.json|"{""id"": ""13008655354"", ""owner"": ""27792531@N02"", ""title"": ""DSCF1431"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2014-03-05 20:00:33"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7397/13008655354_bf02c0d82d_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7397/13008655354_76fd40b639_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/13008655354"", ""camera"": ""Fujifilm X-E2"", ""create_date"": ""2014:03:05 20:00:33"", ""lens_model"": ""XF23mmF1.4 R"", ""iso"": ""3200"", ""exposure_time"": ""1/28"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""2.8"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1367""}"
