photo_id|owner_id|page_id|camera|camera_type|filename|data
16241028711|49040032@N02|793|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_1ec779b4.json|"{""id"": ""16241028711"", ""owner"": ""49040032@N02"", ""title"": ""DSCF2694"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2014-11-18 09:58:18"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7546/16241028711_2f041ac564_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7546/16241028711_98a13cfa66_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/16241028711"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:11:18 09:58:18"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""320"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""20.8 mm"", ""focal_length_in35mm"": ""31 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""793""}"
16216997996|49040032@N02|793|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_1ec779b4.json|"{""id"": ""16216997996"", ""owner"": ""49040032@N02"", ""title"": ""DSCF2695"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2014-11-18 09:58:20"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/8565/16216997996_a5fabb3e7e_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/8565/16216997996_117499a9af_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/16216997996"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:11:18 09:58:20"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""320"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""20.8 mm"", ""focal_length_in35mm"": ""31 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""793""}"
16057043007|49040032@N02|793|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_1ec779b4.json|"{""id"": ""16057043007"", ""owner"": ""49040032@N02"", ""title"": ""DSCF2693"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2014-11-18 09:58:10"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7525/16057043007_f4a4bc1ec5_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7525/16057043007_a4c74c98d8_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/16057043007"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:11:18 09:58:10"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""320"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""20.8 mm"", ""focal_length_in35mm"": ""31 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""793""}"
16241027121|49040032@N02|793|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_1ec779b4.json|"{""id"": ""16241027121"", ""owner"": ""49040032@N02"", ""title"": ""DSCF2692"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2014-11-18 09:57:58"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7519/16241027121_6164456064_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7519/16241027121_faa72197e9_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/16241027121"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:11:18 09:57:58"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""500"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""4.3"", ""focal_length"": ""30.9 mm"", ""focal_length_in35mm"": ""46 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""793""}"
15620467844|49040032@N02|793|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_1ec779b4.json|"{""id"": ""15620467844"", ""owner"": ""49040032@N02"", ""title"": ""DSCF2691"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2014-11-18 09:57:54"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7581/15620467844_14c3e685c2_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7581/15620467844_3c87cd011f_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/15620467844"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:11:18 09:57:54"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""320"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""22.4 mm"", ""focal_length_in35mm"": ""34 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""793""}"
15623009273|49040032@N02|793|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_1ec779b4.json|"{""id"": ""15623009273"", ""owner"": ""49040032@N02"", ""title"": ""DSCF2689"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2014-11-18 09:57:24"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7495/15623009273_c4c8b5aa51_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7495/15623009273_e0c2c0f406_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/15623009273"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:11:18 09:57:24"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""250"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""18.0 mm"", ""focal_length_in35mm"": ""27 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""793""}"
15620466874|49040032@N02|793|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_1ec779b4.json|"{""id"": ""15620466874"", ""owner"": ""49040032@N02"", ""title"": ""DSCF2690"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2014-11-18 09:57:45"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7574/15620466874_74c4ac4d78_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7574/15620466874_02176c0a3b_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/15620466874"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:11:18 09:57:45"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""400"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""18.0 mm"", ""focal_length_in35mm"": ""27 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""793""}"
15620459704|49040032@N02|794|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_1ec779b4.json|"{""id"": ""15620459704"", ""owner"": ""49040032@N02"", ""title"": ""DSCF2681"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2014-11-18 09:55:45"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7471/15620459704_ba0ef40276_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7471/15620459704_96810c80f8_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/15620459704"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:11:18 09:55:45"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""400"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""18.0 mm"", ""focal_length_in35mm"": ""27 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""794""}"
16055491140|49040032@N02|794|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_1ec779b4.json|"{""id"": ""16055491140"", ""owner"": ""49040032@N02"", ""title"": ""DSCF2682"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2014-11-18 09:55:46"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7562/16055491140_79a0e36f42_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7562/16055491140_27858de438_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/16055491140"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:11:18 09:55:46"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""400"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""18.0 mm"", ""focal_length_in35mm"": ""27 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""794""}"
16241022971|49040032@N02|794|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_1ec779b4.json|"{""id"": ""16241022971"", ""owner"": ""49040032@N02"", ""title"": ""DSCF2688"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2014-11-18 09:56:54"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7470/16241022971_4281daf71f_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7470/16241022971_789cc93101_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/16241022971"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:11:18 09:56:54"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""400"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""19.0 mm"", ""focal_length_in35mm"": ""29 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""794""}"
