photo_id|owner_id|page_id|camera|camera_type|filename|data
36219898606|27792531@N02|264|Fujifilm X-T2|Fujifilm|27792531@N02_Fujifilm_7c21f135.json|"{""id"": ""36219898606"", ""owner"": ""27792531@N02"", ""title"": ""DSCF2807"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2017-07-29 15:36:52"", ""max_width"": 6000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/4296/36219898606_4d11d04416_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/4296/36219898606_4e6a10d6d5_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/36219898606"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2017:07:29 15:36:52"", ""lens_model"": ""XF56mmF1.2 R"", ""iso"": ""200"", ""exposure_time"": ""1/450"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+1"", ""aperture"": ""1.2"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""264""}"
36094355902|27792531@N02|264|Fujifilm X-T2|Fujifilm|27792531@N02_Fujifilm_7c21f135.json|"{""id"": ""36094355902"", ""owner"": ""27792531@N02"", ""title"": ""DSCF2810"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2017-07-29 15:37:01"", ""max_width"": 6000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/4303/36094355902_036fd8ab7a_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/4303/36094355902_22e5c19466_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/36094355902"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2017:07:29 15:37:01"", ""lens_model"": ""XF56mmF1.2 R"", ""iso"": ""200"", ""exposure_time"": ""1/170"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+1"", ""aperture"": ""2.2"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""264""}"
35867996360|27792531@N02|264|Fujifilm X-T2|Fujifilm|27792531@N02_Fujifilm_7c21f135.json|"{""id"": ""35867996360"", ""owner"": ""27792531@N02"", ""title"": ""DSCF2805"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2017-07-29 15:32:54"", ""max_width"": 6000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/4324/35867996360_eb364c0268_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/4324/35867996360_3ddad5fc32_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/35867996360"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2017:07:29 15:32:54"", ""lens_model"": ""XF56mmF1.2 R"", ""iso"": ""400"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""264""}"
36219899636|27792531@N02|264|Fujifilm X-T2|Fujifilm|27792531@N02_Fujifilm_7c21f135.json|"{""id"": ""36219899636"", ""owner"": ""27792531@N02"", ""title"": ""DSCF2806"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2017-07-29 15:32:57"", ""max_width"": 6000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/4312/36219899636_67d8100ac8_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/4312/36219899636_c948a1fd8a_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/36219899636"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2017:07:29 15:32:57"", ""lens_model"": ""XF56mmF1.2 R"", ""iso"": ""400"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""264""}"
36127132841|27792531@N02|267|Fujifilm X-T2|Fujifilm|27792531@N02_Fujifilm_7c21f135.json|"{""id"": ""36127132841"", ""owner"": ""27792531@N02"", ""title"": ""DSCF2693"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2017-07-29 14:45:43"", ""max_width"": 6000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/4304/36127132841_802ae7865f_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/4304/36127132841_6c4a266945_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/36127132841"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2017:07:29 14:45:43"", ""lens_model"": ""XF56mmF1.2 R"", ""iso"": ""200"", ""exposure_time"": ""1/220"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+1.33"", ""aperture"": ""2.0"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""267""}"
36261700725|27792531@N02|267|Fujifilm X-T2|Fujifilm|27792531@N02_Fujifilm_7c21f135.json|"{""id"": ""36261700725"", ""owner"": ""27792531@N02"", ""title"": ""DSCF2698"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2017-07-29 14:46:26"", ""max_width"": 6000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/4300/36261700725_4cffcf9e31_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/4300/36261700725_e3a3cc5461_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/36261700725"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2017:07:29 14:46:26"", ""lens_model"": ""XF56mmF1.2 R"", ""iso"": ""200"", ""exposure_time"": ""1/100"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+2"", ""aperture"": ""2.0"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""267""}"
36261701715|27792531@N02|267|Fujifilm X-T2|Fujifilm|27792531@N02_Fujifilm_7c21f135.json|"{""id"": ""36261701715"", ""owner"": ""27792531@N02"", ""title"": ""DSCF2696"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2017-07-29 14:45:50"", ""max_width"": 6000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/4298/36261701715_2900c851a4_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/4298/36261701715_03c67c6fb8_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/36261701715"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2017:07:29 14:45:50"", ""lens_model"": ""XF56mmF1.2 R"", ""iso"": ""200"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+1.33"", ""aperture"": ""2.0"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""267""}"
36127133391|27792531@N02|267|Fujifilm X-T2|Fujifilm|27792531@N02_Fujifilm_7c21f135.json|"{""id"": ""36127133391"", ""owner"": ""27792531@N02"", ""title"": ""DSCF2691"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2017-07-29 14:45:31"", ""max_width"": 6000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/4308/36127133391_70bf19c7f0_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/4308/36127133391_69f41016eb_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/36127133391"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2017:07:29 14:45:31"", ""lens_model"": ""XF56mmF1.2 R"", ""iso"": ""200"", ""exposure_time"": ""1/170"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+1.33"", ""aperture"": ""2.0"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""267""}"
35428675474|27792531@N02|267|Fujifilm X-T2|Fujifilm|27792531@N02_Fujifilm_7c21f135.json|"{""id"": ""35428675474"", ""owner"": ""27792531@N02"", ""title"": ""DSCF2694"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2017-07-29 14:45:45"", ""max_width"": 6000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/4316/35428675474_9d3019e7f9_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/4316/35428675474_16d815d5d0_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/35428675474"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2017:07:29 14:45:45"", ""lens_model"": ""XF56mmF1.2 R"", ""iso"": ""200"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+1.33"", ""aperture"": ""2.0"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""267""}"
36261701705|27792531@N02|267|Fujifilm X-T2|Fujifilm|27792531@N02_Fujifilm_7c21f135.json|"{""id"": ""36261701705"", ""owner"": ""27792531@N02"", ""title"": ""DSCF2695"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2017-07-29 14:45:47"", ""max_width"": 6000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/4322/36261701705_0e9febac57_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/4322/36261701705_dfc20ab18e_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/36261701705"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2017:07:29 14:45:47"", ""lens_model"": ""XF56mmF1.2 R"", ""iso"": ""200"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+1.33"", ""aperture"": ""2.0"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""267""}"
