photo_id|owner_id|page_id|camera|camera_type|filename|data
37888288152|49040032@N02|292|Fujifilm X-T2|Fujifilm|49040032@N02_Fujifilm_3f355c82.json|"{""id"": ""37888288152"", ""owner"": ""49040032@N02"", ""title"": ""DSCF6807"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2017-10-05 18:13:33"", ""max_width"": 6000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/4507/37888288152_0e1da8c2b6_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/4507/37888288152_c2e0dd3aa3_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/37888288152"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2017:10:05 18:13:33"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""3200"", ""exposure_time"": ""1/340"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""4.3"", ""focal_length"": ""29.3 mm"", ""focal_length_in35mm"": ""44 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Average"", ""flash"": ""No Flash"", ""pageid"": ""292""}"
37919117921|49040032@N02|292|Fujifilm X-T2|Fujifilm|49040032@N02_Fujifilm_3f355c82.json|"{""id"": ""37919117921"", ""owner"": ""49040032@N02"", ""title"": ""DSCF6805"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2017-10-05 18:12:23"", ""max_width"": 6000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/4494/37919117921_824cff2ef0_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/4494/37919117921_a3d55169c6_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/37919117921"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2017:10:05 18:12:23"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""3200"", ""exposure_time"": ""1/500"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""3.5"", ""focal_length"": ""18.5 mm"", ""focal_length_in35mm"": ""28 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Average"", ""flash"": ""No Flash"", ""pageid"": ""292""}"
26143440599|49040032@N02|292|Fujifilm X-T2|Fujifilm|49040032@N02_Fujifilm_3f355c82.json|"{""id"": ""26143440599"", ""owner"": ""49040032@N02"", ""title"": ""DSCF6803"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2017-10-05 18:10:10"", ""max_width"": 6000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/4486/26143440599_615f731915_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/4486/26143440599_d34a440ea9_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/26143440599"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2017:10:05 18:10:10"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""3200"", ""exposure_time"": ""1/480"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""3.5"", ""focal_length"": ""18.0 mm"", ""focal_length_in35mm"": ""27 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Average"", ""flash"": ""No Flash"", ""pageid"": ""292""}"
26143438939|49040032@N02|292|Fujifilm X-T2|Fujifilm|49040032@N02_Fujifilm_3f355c82.json|"{""id"": ""26143438939"", ""owner"": ""49040032@N02"", ""title"": ""DSCF6804"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2017-10-05 18:12:04"", ""max_width"": 6000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/4485/26143438939_118f072948_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/4485/26143438939_dc8bfe6537_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/26143438939"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2017:10:05 18:12:04"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""3200"", ""exposure_time"": ""1/400"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""3.6"", ""focal_length"": ""19.0 mm"", ""focal_length_in35mm"": ""29 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Average"", ""flash"": ""No Flash"", ""pageid"": ""292""}"
26143434719|49040032@N02|292|Fujifilm X-T2|Fujifilm|49040032@N02_Fujifilm_3f355c82.json|"{""id"": ""26143434719"", ""owner"": ""49040032@N02"", ""title"": ""DSCF6806"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2017-10-05 18:13:11"", ""max_width"": 6000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/4479/26143434719_544ece1061_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/4479/26143434719_da49c4f4eb_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/26143434719"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2017:10:05 18:13:11"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""3200"", ""exposure_time"": ""1/320"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""3.5"", ""focal_length"": ""18.5 mm"", ""focal_length_in35mm"": ""28 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Average"", ""flash"": ""No Flash"", ""pageid"": ""292""}"
26143443589|49040032@N02|293|Fujifilm X-T2|Fujifilm|49040032@N02_Fujifilm_3f355c82.json|"{""id"": ""26143443589"", ""owner"": ""49040032@N02"", ""title"": ""DSCF6801"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2017-10-05 18:09:50"", ""max_width"": 6000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/4449/26143443589_dd86b87302_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/4449/26143443589_adfd9ce772_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/26143443589"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2017:10:05 18:09:50"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""3200"", ""exposure_time"": ""1/400"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""3.5"", ""focal_length"": ""18.0 mm"", ""focal_length_in35mm"": ""27 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Average"", ""flash"": ""No Flash"", ""pageid"": ""293""}"
37866142326|49040032@N02|293|Fujifilm X-T2|Fujifilm|49040032@N02_Fujifilm_3f355c82.json|"{""id"": ""37866142326"", ""owner"": ""49040032@N02"", ""title"": ""DSCF6799"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2017-10-05 18:09:44"", ""max_width"": 6000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/4473/37866142326_59b9435e0c_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/4473/37866142326_e6964c1a0f_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/37866142326"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2017:10:05 18:09:44"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""3200"", ""exposure_time"": ""1/400"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""3.5"", ""focal_length"": ""18.5 mm"", ""focal_length_in35mm"": ""28 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Average"", ""flash"": ""No Flash"", ""pageid"": ""293""}"
37209798404|49040032@N02|293|Fujifilm X-T2|Fujifilm|49040032@N02_Fujifilm_3f355c82.json|"{""id"": ""37209798404"", ""owner"": ""49040032@N02"", ""title"": ""DSCF6796"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2017-10-05 17:36:53"", ""max_width"": 6000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/4457/37209798404_f954732e29_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/4457/37209798404_c83d47e7d7_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/37209798404"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2017:10:05 17:36:53"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""3200"", ""exposure_time"": ""1/90"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""5.6"", ""focal_length"": ""83.3 mm"", ""focal_length_in35mm"": ""125 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Average"", ""flash"": ""No Flash"", ""pageid"": ""293""}"
37209800864|49040032@N02|293|Fujifilm X-T2|Fujifilm|49040032@N02_Fujifilm_3f355c82.json|"{""id"": ""37209800864"", ""owner"": ""49040032@N02"", ""title"": ""DSCF6795"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2017-10-05 17:36:47"", ""max_width"": 6000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/4462/37209800864_0e72b388ed_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/4462/37209800864_8fa4e752dc_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/37209800864"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2017:10:05 17:36:47"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""3200"", ""exposure_time"": ""1/100"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""5.3"", ""focal_length"": ""70.2 mm"", ""focal_length_in35mm"": ""105 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Average"", ""flash"": ""No Flash"", ""pageid"": ""293""}"
37209781394|49040032@N02|293|Fujifilm X-T2|Fujifilm|49040032@N02_Fujifilm_3f355c82.json|"{""id"": ""37209781394"", ""owner"": ""49040032@N02"", ""title"": ""DSCF6802"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2017-10-05 18:09:52"", ""max_width"": 6000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/4464/37209781394_aa9d5be677_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/4464/37209781394_c181d43fa7_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/37209781394"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2017:10:05 18:09:52"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""3200"", ""exposure_time"": ""1/400"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""3.5"", ""focal_length"": ""18.0 mm"", ""focal_length_in35mm"": ""27 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Average"", ""flash"": ""No Flash"", ""pageid"": ""293""}"
37866153226|49040032@N02|293|Fujifilm X-T2|Fujifilm|49040032@N02_Fujifilm_3f355c82.json|"{""id"": ""37866153226"", ""owner"": ""49040032@N02"", ""title"": ""DSCF6794"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2017-10-05 17:36:31"", ""max_width"": 6000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/4473/37866153226_2e7664be78_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/4473/37866153226_dc212ff3ee_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/37866153226"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2017:10:05 17:36:31"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""3200"", ""exposure_time"": ""1/80"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""5.6"", ""focal_length"": ""122.6 mm"", ""focal_length_in35mm"": ""184 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Average"", ""flash"": ""No Flash"", ""pageid"": ""293""}"
24068189448|49040032@N02|293|Fujifilm X-T2|Fujifilm|49040032@N02_Fujifilm_3f355c82.json|"{""id"": ""24068189448"", ""owner"": ""49040032@N02"", ""title"": ""DSCF6793"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2017-10-05 17:36:25"", ""max_width"": 6000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/4494/24068189448_cbe88bd00f_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/4494/24068189448_edce0ca2a4_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/24068189448"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2017:10:05 17:36:25"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""3200"", ""exposure_time"": ""1/60"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""5.6"", ""focal_length"": ""122.6 mm"", ""focal_length_in35mm"": ""184 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Average"", ""flash"": ""No Flash"", ""pageid"": ""293""}"
37888304112|49040032@N02|293|Fujifilm X-T2|Fujifilm|49040032@N02_Fujifilm_3f355c82.json|"{""id"": ""37888304112"", ""owner"": ""49040032@N02"", ""title"": ""DSCF6797"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2017-10-05 17:40:21"", ""max_width"": 6000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/4460/37888304112_54023699fb_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/4460/37888304112_d48502c0c7_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/37888304112"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2017:10:05 17:40:21"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""3200"", ""exposure_time"": ""1/85"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""5.3"", ""focal_length"": ""62.4 mm"", ""focal_length_in35mm"": ""94 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Average"", ""flash"": ""No Flash"", ""pageid"": ""293""}"
