photo_id|owner_id|page_id|camera|camera_type|filename|data
16052533819|49040032@N02|849|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_ab67a1ac.json|"{""id"": ""16052533819"", ""owner"": ""49040032@N02"", ""title"": ""DSCF9775"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2014-10-23 02:21:48"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7481/16052533819_2cf3649fec_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7481/16052533819_9d15a12c75_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/16052533819"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:10:23 02:21:48"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""3200"", ""exposure_time"": ""1/140"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""3.5"", ""focal_length"": ""18.0 mm"", ""focal_length_in35mm"": ""27 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""849""}"
16237823962|49040032@N02|849|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_ab67a1ac.json|"{""id"": ""16237823962"", ""owner"": ""49040032@N02"", ""title"": ""DSCF9771"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2014-10-23 02:19:35"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7563/16237823962_b8acc39b8e_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7563/16237823962_19de442e79_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/16237823962"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:10:23 02:19:35"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""3200"", ""exposure_time"": ""1/90"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""-1"", ""aperture"": ""4.0"", ""focal_length"": ""25.4 mm"", ""focal_length_in35mm"": ""38 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""849""}"
16052529249|49040032@N02|849|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_ab67a1ac.json|"{""id"": ""16052529249"", ""owner"": ""49040032@N02"", ""title"": ""DSCF9770"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2014-10-23 02:19:30"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7537/16052529249_4a246d3f56_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7537/16052529249_cb738d681d_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/16052529249"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:10:23 02:19:30"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""3200"", ""exposure_time"": ""1/50"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""-1"", ""aperture"": ""4.3"", ""focal_length"": ""32.6 mm"", ""focal_length_in35mm"": ""49 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""849""}"
16236798171|49040032@N02|849|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_ab67a1ac.json|"{""id"": ""16236798171"", ""owner"": ""49040032@N02"", ""title"": ""DSCF9772"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2014-10-23 02:19:44"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/8584/16236798171_f2c6ebb1fb_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/8584/16236798171_2f9dda9fc7_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/16236798171"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:10:23 02:19:44"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""3200"", ""exposure_time"": ""1/58"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""-1"", ""aperture"": ""4.3"", ""focal_length"": ""32.6 mm"", ""focal_length_in35mm"": ""49 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""849""}"
16051125488|49040032@N02|849|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_ab67a1ac.json|"{""id"": ""16051125488"", ""owner"": ""49040032@N02"", ""title"": ""DSCF9767"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2014-10-23 02:19:08"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7523/16051125488_495f5b2a57_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7523/16051125488_56c3479f3e_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/16051125488"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:10:23 02:19:08"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""3200"", ""exposure_time"": ""1/26"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""-1"", ""aperture"": ""4.2"", ""focal_length"": ""27.9 mm"", ""focal_length_in35mm"": ""42 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""849""}"
15618781663|49040032@N02|849|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_ab67a1ac.json|"{""id"": ""15618781663"", ""owner"": ""49040032@N02"", ""title"": ""DSCF9768"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2014-10-23 02:19:15"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7558/15618781663_4ca99aa638_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7558/15618781663_a5c4e877bc_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/15618781663"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:10:23 02:19:15"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""3200"", ""exposure_time"": ""1/90"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""-1"", ""aperture"": ""4.3"", ""focal_length"": ""29.3 mm"", ""focal_length_in35mm"": ""44 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""849""}"
16236795051|49040032@N02|849|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_ab67a1ac.json|"{""id"": ""16236795051"", ""owner"": ""49040032@N02"", ""title"": ""DSCF9769"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2014-10-23 02:19:22"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/8665/16236795051_389e63ec9c_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/8665/16236795051_28278de440_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/16236795051"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:10:23 02:19:22"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""3200"", ""exposure_time"": ""1/60"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""-1"", ""aperture"": ""4.3"", ""focal_length"": ""32.6 mm"", ""focal_length_in35mm"": ""49 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""849""}"
15616226204|49040032@N02|849|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_ab67a1ac.json|"{""id"": ""15616226204"", ""owner"": ""49040032@N02"", ""title"": ""DSCF9766"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2014-10-23 02:18:41"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7530/15616226204_e98cfefdd5_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7530/15616226204_7774d8c0fa_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/15616226204"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:10:23 02:18:41"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""3200"", ""exposure_time"": ""1/110"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""-1"", ""aperture"": ""4.2"", ""focal_length"": ""26.6 mm"", ""focal_length_in35mm"": ""40 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""849""}"
16212750276|49040032@N02|849|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_ab67a1ac.json|"{""id"": ""16212750276"", ""owner"": ""49040032@N02"", ""title"": ""DSCF9765"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2014-10-23 02:18:37"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7487/16212750276_5b3127927c_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7487/16212750276_fb2faf4443_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/16212750276"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:10:23 02:18:37"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""3200"", ""exposure_time"": ""1/80"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""-1"", ""aperture"": ""4.2"", ""focal_length"": ""26.6 mm"", ""focal_length_in35mm"": ""40 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""849""}"
15616222354|49040032@N02|849|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_ab67a1ac.json|"{""id"": ""15616222354"", ""owner"": ""49040032@N02"", ""title"": ""DSCF9763"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2014-10-23 02:18:19"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/8647/15616222354_f03729e7ed_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/8647/15616222354_ef4cba9e16_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/15616222354"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:10:23 02:18:19"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""3200"", ""exposure_time"": ""1/42"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""-1"", ""aperture"": ""3.5"", ""focal_length"": ""18.0 mm"", ""focal_length_in35mm"": ""27 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""849""}"
15618777343|49040032@N02|849|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_ab67a1ac.json|"{""id"": ""15618777343"", ""owner"": ""49040032@N02"", ""title"": ""DSCF9764"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2014-10-23 02:18:29"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/8632/15618777343_2502a72085_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/8632/15618777343_f5921d0382_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/15618777343"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:10:23 02:18:29"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""3200"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""-1"", ""aperture"": ""4.2"", ""focal_length"": ""26.6 mm"", ""focal_length_in35mm"": ""40 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""849""}"
16238641895|49040032@N02|849|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_ab67a1ac.json|"{""id"": ""16238641895"", ""owner"": ""49040032@N02"", ""title"": ""DSCF9762"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2014-10-23 02:18:01"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7521/16238641895_09de2a4bac_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7521/16238641895_f6f60af09e_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/16238641895"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:10:23 02:18:01"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""3200"", ""exposure_time"": ""1/40"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""-1"", ""aperture"": ""3.5"", ""focal_length"": ""18.0 mm"", ""focal_length_in35mm"": ""27 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""849""}"
16051118228|49040032@N02|849|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_ab67a1ac.json|"{""id"": ""16051118228"", ""owner"": ""49040032@N02"", ""title"": ""DSCF9761"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2014-10-23 02:17:55"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7565/16051118228_3b9e6b13aa_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7565/16051118228_3d7f5956ef_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/16051118228"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:10:23 02:17:55"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""3200"", ""exposure_time"": ""1/26"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""-1"", ""aperture"": ""3.5"", ""focal_length"": ""18.0 mm"", ""focal_length_in35mm"": ""27 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""849""}"
