photo_id|owner_id|page_id|camera|camera_type|filename|data
6867901008|70202166@N00|2093|Fujifilm X-Pro1|Fujifilm|70202166@N00_Fujifilm_e4fea719.json|"{""id"": ""6867901008"", ""owner"": ""70202166@N00"", ""title"": ""DSCF3726"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2012-03-25 09:29:12"", ""max_width"": 5120, ""max_height"": 1440, ""url_max"": ""https://live.staticflickr.com/7096/6867901008_d608cf465b_5k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 450, ""url_max_2000"": ""https://live.staticflickr.com/7096/6867901008_3f50ecd22f_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/6867901008"", ""camera"": ""Fujifilm X-Pro1"", ""create_date"": ""2012:03:25 09:29:12"", ""lens_model"": ""XF18mmF2 R"", ""iso"": ""200"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Program AE"", ""exposure_compensation"": ""0"", ""aperture"": ""11.0"", ""focal_length"": ""18.0 mm"", ""focal_length_in35mm"": ""27 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""2093""}"
6867907606|70202166@N00|2093|Fujifilm X-Pro1|Fujifilm|70202166@N00_Fujifilm_e4fea719.json|"{""id"": ""6867907606"", ""owner"": ""70202166@N00"", ""title"": ""DSCF3742"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2012-03-25 09:38:15"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7260/6867907606_670245b4cb_5k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7260/6867907606_bb69b39ae3_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/6867907606"", ""camera"": ""Fujifilm X-Pro1"", ""create_date"": ""2012:03:25 09:38:15"", ""lens_model"": ""XF60mmF2.4 R Macro"", ""iso"": ""200"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""16.0"", ""focal_length"": ""60.0 mm"", ""focal_length_in35mm"": ""90 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""2093""}"
6867909510|70202166@N00|2093|Fujifilm X-Pro1|Fujifilm|70202166@N00_Fujifilm_e4fea719.json|"{""id"": ""6867909510"", ""owner"": ""70202166@N00"", ""title"": ""DSCF3746"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2012-03-25 09:39:15"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7104/6867909510_183cc47706_5k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7104/6867909510_0239001e24_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/6867909510"", ""camera"": ""Fujifilm X-Pro1"", ""create_date"": ""2012:03:25 09:39:15"", ""lens_model"": ""XF60mmF2.4 R Macro"", ""iso"": ""200"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""16.0"", ""focal_length"": ""60.0 mm"", ""focal_length_in35mm"": ""90 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""2093""}"
6867914362|70202166@N00|2093|Fujifilm X-Pro1|Fujifilm|70202166@N00_Fujifilm_e4fea719.json|"{""id"": ""6867914362"", ""owner"": ""70202166@N00"", ""title"": ""DSCF3761"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2012-03-25 09:58:09"", ""max_width"": 3264, ""max_height"": 4896, ""url_max"": ""https://live.staticflickr.com/7085/6867914362_825cffa487_5k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7085/6867914362_3ad0378a0d_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/6867914362"", ""camera"": ""Fujifilm X-Pro1"", ""create_date"": ""2012:03:25 09:58:09"", ""lens_model"": ""XF60mmF2.4 R Macro"", ""iso"": ""200"", ""exposure_time"": ""1/1900"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""2.4"", ""focal_length"": ""60.0 mm"", ""focal_length_in35mm"": ""90 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""2093""}"
6867915172|70202166@N00|2093|Fujifilm X-Pro1|Fujifilm|70202166@N00_Fujifilm_e4fea719.json|"{""id"": ""6867915172"", ""owner"": ""70202166@N00"", ""title"": ""DSCF3763"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2012-03-25 10:00:50"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7192/6867915172_a0b23fd4bd_5k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7192/6867915172_fbfe70e135_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/6867915172"", ""camera"": ""Fujifilm X-Pro1"", ""create_date"": ""2012:03:25 10:00:50"", ""lens_model"": ""XF60mmF2.4 R Macro"", ""iso"": ""200"", ""exposure_time"": ""1/1700"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""60.0 mm"", ""focal_length_in35mm"": ""90 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""2093""}"
6867917176|70202166@N00|2093|Fujifilm X-Pro1|Fujifilm|70202166@N00_Fujifilm_e4fea719.json|"{""id"": ""6867917176"", ""owner"": ""70202166@N00"", ""title"": ""DSCF3772"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2012-03-25 10:05:47"", ""max_width"": 3264, ""max_height"": 4896, ""url_max"": ""https://live.staticflickr.com/7257/6867917176_97ee8d6c0d_5k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7257/6867917176_f4e829f88d_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/6867917176"", ""camera"": ""Fujifilm X-Pro1"", ""create_date"": ""2012:03:25 10:05:47"", ""lens_model"": ""XF60mmF2.4 R Macro"", ""iso"": ""200"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""18.0"", ""focal_length"": ""60.0 mm"", ""focal_length_in35mm"": ""90 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""2093""}"
7014011511|70202166@N00|2093|Fujifilm X-Pro1|Fujifilm|70202166@N00_Fujifilm_e4fea719.json|"{""id"": ""7014011511"", ""owner"": ""70202166@N00"", ""title"": ""DSCF3728"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2012-03-25 09:33:36"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7040/7014011511_20e255e21b_5k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7040/7014011511_5b4f92b2a0_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/7014011511"", ""camera"": ""Fujifilm X-Pro1"", ""create_date"": ""2012:03:25 09:33:36"", ""lens_model"": ""XF60mmF2.4 R Macro"", ""iso"": ""200"", ""exposure_time"": ""1/600"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""5.6"", ""focal_length"": ""60.0 mm"", ""focal_length_in35mm"": ""90 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""2093""}"
7014019877|70202166@N00|2093|Fujifilm X-Pro1|Fujifilm|70202166@N00_Fujifilm_e4fea719.json|"{""id"": ""7014019877"", ""owner"": ""70202166@N00"", ""title"": ""DSCF3752"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2012-03-25 09:54:23"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7210/7014019877_31a755c97c_5k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7210/7014019877_79e215a461_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/7014019877"", ""camera"": ""Fujifilm X-Pro1"", ""create_date"": ""2012:03:25 09:54:23"", ""lens_model"": ""XF60mmF2.4 R Macro"", ""iso"": ""200"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""11.0"", ""focal_length"": ""60.0 mm"", ""focal_length_in35mm"": ""90 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""2093""}"
7014015263|70202166@N00|2093|Fujifilm X-Pro1|Fujifilm|70202166@N00_Fujifilm_e4fea719.json|"{""id"": ""7014015263"", ""owner"": ""70202166@N00"", ""title"": ""DSCF3735"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2012-03-25 09:36:17"", ""max_width"": 3264, ""max_height"": 4896, ""url_max"": ""https://live.staticflickr.com/7209/7014015263_bc5b557420_5k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7209/7014015263_19a626d89b_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/7014015263"", ""camera"": ""Fujifilm X-Pro1"", ""create_date"": ""2012:03:25 09:36:17"", ""lens_model"": ""XF60mmF2.4 R Macro"", ""iso"": ""200"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""16.0"", ""focal_length"": ""60.0 mm"", ""focal_length_in35mm"": ""90 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""2093""}"
7014013323|70202166@N00|2093|Fujifilm X-Pro1|Fujifilm|70202166@N00_Fujifilm_e4fea719.json|"{""id"": ""7014013323"", ""owner"": ""70202166@N00"", ""title"": ""DSCF3732"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2012-03-25 09:35:25"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7216/7014013323_ae59545765_5k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7216/7014013323_a790910e43_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/7014013323"", ""camera"": ""Fujifilm X-Pro1"", ""create_date"": ""2012:03:25 09:35:25"", ""lens_model"": ""XF60mmF2.4 R Macro"", ""iso"": ""200"", ""exposure_time"": ""1/450"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""8.0"", ""focal_length"": ""60.0 mm"", ""focal_length_in35mm"": ""90 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""2093""}"
