photo_id|owner_id|page_id|camera|camera_type|filename|data
23060580745|70202166@N00|479|Fujifilm X-T10|Fujifilm|70202166@N00_Fujifilm_1e76c5b6.json|"{""id"": ""23060580745"", ""owner"": ""70202166@N00"", ""title"": ""DSCF1132"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2015-11-06 21:06:49"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/5815/23060580745_5d429cc555_5k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/5815/23060580745_bb9ba22288_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/23060580745"", ""camera"": ""Fujifilm X-T10"", ""create_date"": ""2015:11:06 21:06:49"", ""lens_model"": ""XF35mmF2 R WR"", ""iso"": ""1600"", ""exposure_time"": ""1/60"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""53 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""479""}"
23046986232|70202166@N00|479|Fujifilm X-T10|Fujifilm|70202166@N00_Fujifilm_1e76c5b6.json|"{""id"": ""23046986232"", ""owner"": ""70202166@N00"", ""title"": ""DSCF1136"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2015-11-06 21:09:07"", ""max_width"": 3264, ""max_height"": 4896, ""url_max"": ""https://live.staticflickr.com/765/23046986232_3534d1f461_5k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/765/23046986232_c7338facd3_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/23046986232"", ""camera"": ""Fujifilm X-T10"", ""create_date"": ""2015:11:06 21:09:07"", ""lens_model"": ""XF35mmF2 R WR"", ""iso"": ""6400"", ""exposure_time"": ""1/60"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""53 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""479""}"
22668301849|70202166@N00|480|Fujifilm X-T10|Fujifilm|70202166@N00_Fujifilm_1e76c5b6.json|"{""id"": ""22668301849"", ""owner"": ""70202166@N00"", ""title"": ""DSCF1122"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2015-11-06 20:54:37"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/5832/22668301849_60b2f5e6bd_5k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/5832/22668301849_c6d681ca81_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/22668301849"", ""camera"": ""Fujifilm X-T10"", ""create_date"": ""2015:11:06 20:54:37"", ""lens_model"": ""XF35mmF2 R WR"", ""iso"": ""1600"", ""exposure_time"": ""1/60"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""53 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""480""}"
22642184788|70202166@N00|480|Fujifilm X-T10|Fujifilm|70202166@N00_Fujifilm_1e76c5b6.json|"{""id"": ""22642184788"", ""owner"": ""70202166@N00"", ""title"": ""DSCF1086"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2015-11-06 20:43:57"", ""max_width"": 3264, ""max_height"": 4896, ""url_max"": ""https://live.staticflickr.com/575/22642184788_7515386559_5k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/575/22642184788_14b7061366_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/22642184788"", ""camera"": ""Fujifilm X-T10"", ""create_date"": ""2015:11:06 20:43:57"", ""lens_model"": ""XF35mmF2 R WR"", ""iso"": ""1600"", ""exposure_time"": ""1/15"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""53 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""480""}"
23046990672|70202166@N00|480|Fujifilm X-T10|Fujifilm|70202166@N00_Fujifilm_1e76c5b6.json|"{""id"": ""23046990672"", ""owner"": ""70202166@N00"", ""title"": ""DSCF1081"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2015-11-06 20:43:27"", ""max_width"": 3264, ""max_height"": 4896, ""url_max"": ""https://live.staticflickr.com/690/23046990672_689f768c9c_5k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/690/23046990672_868ed36bd0_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/23046990672"", ""camera"": ""Fujifilm X-T10"", ""create_date"": ""2015:11:06 20:43:27"", ""lens_model"": ""XF35mmF2 R WR"", ""iso"": ""1600"", ""exposure_time"": ""1/15"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""53 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""480""}"
22437795184|70202166@N00|480|Fujifilm X-T10|Fujifilm|70202166@N00_Fujifilm_1e76c5b6.json|"{""id"": ""22437795184"", ""owner"": ""70202166@N00"", ""title"": ""DSCF1096"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2015-11-06 20:45:48"", ""max_width"": 3264, ""max_height"": 4896, ""url_max"": ""https://live.staticflickr.com/636/22437795184_13e81c2cfc_5k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/636/22437795184_d8bd1128a1_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/22437795184"", ""camera"": ""Fujifilm X-T10"", ""create_date"": ""2015:11:06 20:45:48"", ""lens_model"": ""XF35mmF2 R WR"", ""iso"": ""1600"", ""exposure_time"": ""1/15"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""53 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""480""}"
22439380863|70202166@N00|480|Fujifilm X-T10|Fujifilm|70202166@N00_Fujifilm_1e76c5b6.json|"{""id"": ""22439380863"", ""owner"": ""70202166@N00"", ""title"": ""DSCF1115"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2015-11-06 20:53:53"", ""max_width"": 3264, ""max_height"": 4896, ""url_max"": ""https://live.staticflickr.com/5747/22439380863_19650809d9_5k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/5747/22439380863_70a71bf80d_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/22439380863"", ""camera"": ""Fujifilm X-T10"", ""create_date"": ""2015:11:06 20:53:53"", ""lens_model"": ""XF35mmF2 R WR"", ""iso"": ""1600"", ""exposure_time"": ""1/60"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""53 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""480""}"
23046988402|70202166@N00|480|Fujifilm X-T10|Fujifilm|70202166@N00_Fujifilm_1e76c5b6.json|"{""id"": ""23046988402"", ""owner"": ""70202166@N00"", ""title"": ""DSCF1117"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2015-11-06 20:54:04"", ""max_width"": 3264, ""max_height"": 4896, ""url_max"": ""https://live.staticflickr.com/702/23046988402_b86e06576c_5k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/702/23046988402_6097f1bb20_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/23046988402"", ""camera"": ""Fujifilm X-T10"", ""create_date"": ""2015:11:06 20:54:04"", ""lens_model"": ""XF35mmF2 R WR"", ""iso"": ""1600"", ""exposure_time"": ""1/60"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""53 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""480""}"
22439370653|70202166@N00|480|Fujifilm X-T10|Fujifilm|70202166@N00_Fujifilm_1e76c5b6.json|"{""id"": ""22439370653"", ""owner"": ""70202166@N00"", ""title"": ""DSCF1078"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2015-11-06 20:43:08"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/616/22439370653_0ce1d99fc2_5k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/616/22439370653_38cc91a880_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/22439370653"", ""camera"": ""Fujifilm X-T10"", ""create_date"": ""2015:11:06 20:43:08"", ""lens_model"": ""XF35mmF2 R WR"", ""iso"": ""1600"", ""exposure_time"": ""1/15"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""53 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""480""}"
23071748261|70202166@N00|480|Fujifilm X-T10|Fujifilm|70202166@N00_Fujifilm_1e76c5b6.json|"{""id"": ""23071748261"", ""owner"": ""70202166@N00"", ""title"": ""DSCF1130"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2015-11-06 20:55:28"", ""max_width"": 3264, ""max_height"": 4896, ""url_max"": ""https://live.staticflickr.com/5758/23071748261_ccd574a024_5k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/5758/23071748261_e59ecf13f4_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/23071748261"", ""camera"": ""Fujifilm X-T10"", ""create_date"": ""2015:11:06 20:55:28"", ""lens_model"": ""XF35mmF2 R WR"", ""iso"": ""1600"", ""exposure_time"": ""1/60"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""53 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""480""}"
