photo_id|owner_id|page_id|camera|camera_type|filename|data
18634938189|27792531@N02|942|Fujifilm X-T1|Fujifilm|27792531@N02_Fujifilm_f6261c18.json|"{""id"": ""18634938189"", ""owner"": ""27792531@N02"", ""title"": ""DSCF5493"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2015-06-12 17:44:39"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/293/18634938189_787ed4b33e_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/293/18634938189_7a5ce85d14_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/18634938189"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:06:12 17:44:39"", ""lens_model"": ""XF16-55mmF2.8 R LM WR"", ""iso"": ""200"", ""exposure_time"": ""1/420"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+3"", ""aperture"": ""3.2"", ""focal_length"": ""45.5 mm"", ""focal_length_in35mm"": ""68 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""942""}"
18633387310|27792531@N02|942|Fujifilm X-T1|Fujifilm|27792531@N02_Fujifilm_f6261c18.json|"{""id"": ""18633387310"", ""owner"": ""27792531@N02"", ""title"": ""DSCF5492"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2015-06-12 17:44:28"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/5576/18633387310_0e8b987d87_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/5576/18633387310_e81fcdb20a_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/18633387310"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:06:12 17:44:28"", ""lens_model"": ""XF16-55mmF2.8 R LM WR"", ""iso"": ""200"", ""exposure_time"": ""1/850"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+1.67"", ""aperture"": ""3.2"", ""focal_length"": ""42.7 mm"", ""focal_length_in35mm"": ""64 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""942""}"
18634943869|27792531@N02|942|Fujifilm X-T1|Fujifilm|27792531@N02_Fujifilm_f6261c18.json|"{""id"": ""18634943869"", ""owner"": ""27792531@N02"", ""title"": ""DSCF5491"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2015-06-12 17:44:28"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/3750/18634943869_da6baa061b_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/3750/18634943869_dab6fcae5c_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/18634943869"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:06:12 17:44:28"", ""lens_model"": ""XF16-55mmF2.8 R LM WR"", ""iso"": ""200"", ""exposure_time"": ""1/850"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+1.67"", ""aperture"": ""3.2"", ""focal_length"": ""42.7 mm"", ""focal_length_in35mm"": ""64 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""942""}"
18816044542|27792531@N02|942|Fujifilm X-T1|Fujifilm|27792531@N02_Fujifilm_f6261c18.json|"{""id"": ""18816044542"", ""owner"": ""27792531@N02"", ""title"": ""DSCF5489"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2015-06-12 17:43:06"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/329/18816044542_b273fbbde5_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/329/18816044542_f6ae570a45_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/18816044542"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:06:12 17:43:06"", ""lens_model"": ""XF16-55mmF2.8 R LM WR"", ""iso"": ""200"", ""exposure_time"": ""1/420"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+1.67"", ""aperture"": ""3.2"", ""focal_length"": ""55.0 mm"", ""focal_length_in35mm"": ""83 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""942""}"
18794831356|27792531@N02|942|Fujifilm X-T1|Fujifilm|27792531@N02_Fujifilm_f6261c18.json|"{""id"": ""18794831356"", ""owner"": ""27792531@N02"", ""title"": ""DSCF5487"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2015-06-12 17:43:05"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/5519/18794831356_fc432a5092_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/5519/18794831356_8f9a8543e8_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/18794831356"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:06:12 17:43:05"", ""lens_model"": ""XF16-55mmF2.8 R LM WR"", ""iso"": ""200"", ""exposure_time"": ""1/420"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+1.67"", ""aperture"": ""3.2"", ""focal_length"": ""55.0 mm"", ""focal_length_in35mm"": ""83 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""942""}"
18200463733|27792531@N02|942|Fujifilm X-T1|Fujifilm|27792531@N02_Fujifilm_f6261c18.json|"{""id"": ""18200463733"", ""owner"": ""27792531@N02"", ""title"": ""DSCF5485"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2015-06-12 17:43:02"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/3665/18200463733_c2f4afd0c3_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/3665/18200463733_c055c78b4b_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/18200463733"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:06:12 17:43:02"", ""lens_model"": ""XF16-55mmF2.8 R LM WR"", ""iso"": ""200"", ""exposure_time"": ""1/400"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+1.33"", ""aperture"": ""3.2"", ""focal_length"": ""55.0 mm"", ""focal_length_in35mm"": ""83 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""942""}"
18633347168|27792531@N02|942|Fujifilm X-T1|Fujifilm|27792531@N02_Fujifilm_f6261c18.json|"{""id"": ""18633347168"", ""owner"": ""27792531@N02"", ""title"": ""DSCF5488"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2015-06-12 17:43:05"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/5580/18633347168_c41944e5a8_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/5580/18633347168_a8f4147803_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/18633347168"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:06:12 17:43:05"", ""lens_model"": ""XF16-55mmF2.8 R LM WR"", ""iso"": ""200"", ""exposure_time"": ""1/420"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+1.67"", ""aperture"": ""3.2"", ""focal_length"": ""55.0 mm"", ""focal_length_in35mm"": ""83 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""942""}"
18200461593|27792531@N02|942|Fujifilm X-T1|Fujifilm|27792531@N02_Fujifilm_f6261c18.json|"{""id"": ""18200461593"", ""owner"": ""27792531@N02"", ""title"": ""DSCF5486"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2015-06-12 17:43:03"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/5609/18200461593_abf1e08b56_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/5609/18200461593_efa4f370cf_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/18200461593"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:06:12 17:43:03"", ""lens_model"": ""XF16-55mmF2.8 R LM WR"", ""iso"": ""200"", ""exposure_time"": ""1/400"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+1.33"", ""aperture"": ""3.2"", ""focal_length"": ""55.0 mm"", ""focal_length_in35mm"": ""83 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""942""}"
18198516964|27792531@N02|942|Fujifilm X-T1|Fujifilm|27792531@N02_Fujifilm_f6261c18.json|"{""id"": ""18198516964"", ""owner"": ""27792531@N02"", ""title"": ""DSCF5484"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2015-06-12 17:43:02"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/5530/18198516964_46a8e5b1aa_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/5530/18198516964_dd2ba70d09_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/18198516964"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:06:12 17:43:02"", ""lens_model"": ""XF16-55mmF2.8 R LM WR"", ""iso"": ""200"", ""exposure_time"": ""1/400"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+1.33"", ""aperture"": ""3.2"", ""focal_length"": ""55.0 mm"", ""focal_length_in35mm"": ""83 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""942""}"
18794841456|27792531@N02|942|Fujifilm X-T1|Fujifilm|27792531@N02_Fujifilm_f6261c18.json|"{""id"": ""18794841456"", ""owner"": ""27792531@N02"", ""title"": ""DSCF5483"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2015-06-12 17:42:59"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/5603/18794841456_4c266e8871_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/5603/18794841456_8cc0547a46_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/18794841456"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:06:12 17:42:59"", ""lens_model"": ""XF16-55mmF2.8 R LM WR"", ""iso"": ""200"", ""exposure_time"": ""1/420"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+1.33"", ""aperture"": ""3.2"", ""focal_length"": ""48.5 mm"", ""focal_length_in35mm"": ""73 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""942""}"
