photo_id|owner_id|page_id|camera|camera_type|filename|data
22958068695|49040032@N02|490|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_4f2b4d03.json|"{""id"": ""22958068695"", ""owner"": ""49040032@N02"", ""title"": ""DSCF2495"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2015-11-03 06:08:50"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/5669/22958068695_8a68886842_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/5669/22958068695_3d7f734a97_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/22958068695"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:11:03 06:08:50"", ""lens_model"": ""XF16-55mmF2.8 R LM WR"", ""iso"": ""1250"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+1.33"", ""aperture"": ""2.8"", ""focal_length"": ""21.3 mm"", ""focal_length_in35mm"": ""32 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""490""}"
22944660552|49040032@N02|490|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_4f2b4d03.json|"{""id"": ""22944660552"", ""owner"": ""49040032@N02"", ""title"": ""DSCF2502"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2015-11-03 06:14:16"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/634/22944660552_65d68ba0c1_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/634/22944660552_c1b7f49f73_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/22944660552"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:11:03 06:14:16"", ""lens_model"": ""XF50-140mmF2.8 R LM OIS WR"", ""iso"": ""640"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""140.0 mm"", ""focal_length_in35mm"": ""210 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""490""}"
22565922259|49040032@N02|490|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_4f2b4d03.json|"{""id"": ""22565922259"", ""owner"": ""49040032@N02"", ""title"": ""DSCF2511"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2015-11-03 06:15:09"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/5829/22565922259_be1e42ff16_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/5829/22565922259_1c1fd9ac73_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/22565922259"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:11:03 06:15:09"", ""lens_model"": ""XF50-140mmF2.8 R LM OIS WR"", ""iso"": ""200"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""-0.33"", ""aperture"": ""4.0"", ""focal_length"": ""66.0 mm"", ""focal_length_in35mm"": ""99 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""490""}"
22770064590|49040032@N02|490|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_4f2b4d03.json|"{""id"": ""22770064590"", ""owner"": ""49040032@N02"", ""title"": ""DSCF2510"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2015-11-03 06:15:03"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/763/22770064590_3f93f62565_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/763/22770064590_c904cd025b_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/22770064590"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:11:03 06:15:03"", ""lens_model"": ""XF50-140mmF2.8 R LM OIS WR"", ""iso"": ""200"", ""exposure_time"": ""1/170"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""75 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""490""}"
22539766508|49040032@N02|490|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_4f2b4d03.json|"{""id"": ""22539766508"", ""owner"": ""49040032@N02"", ""title"": ""DSCF2497"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2015-11-03 06:09:04"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/699/22539766508_8602393238_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/699/22539766508_e1d0a92200_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/22539766508"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:11:03 06:09:04"", ""lens_model"": ""XF16-55mmF2.8 R LM WR"", ""iso"": ""1600"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+1.33"", ""aperture"": ""2.8"", ""focal_length"": ""21.3 mm"", ""focal_length_in35mm"": ""32 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""490""}"
22958067595|49040032@N02|490|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_4f2b4d03.json|"{""id"": ""22958067595"", ""owner"": ""49040032@N02"", ""title"": ""DSCF2491"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2015-11-03 06:08:27"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/5795/22958067595_48a0052422_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/5795/22958067595_5e854e6494_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/22958067595"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:11:03 06:08:27"", ""lens_model"": ""XF16-55mmF2.8 R LM WR"", ""iso"": ""1600"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+1"", ""aperture"": ""2.8"", ""focal_length"": ""22.7 mm"", ""focal_length_in35mm"": ""34 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""490""}"
22539723757|49040032@N02|490|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_4f2b4d03.json|"{""id"": ""22539723757"", ""owner"": ""49040032@N02"", ""title"": ""DSCF2500"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2015-11-03 06:14:01"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/5769/22539723757_bc54884aa6_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/5769/22539723757_dc14fbefe2_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/22539723757"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:11:03 06:14:01"", ""lens_model"": ""XF50-140mmF2.8 R LM OIS WR"", ""iso"": ""640"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""140.0 mm"", ""focal_length_in35mm"": ""210 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""490""}"
22335344494|49040032@N02|490|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_4f2b4d03.json|"{""id"": ""22335344494"", ""owner"": ""49040032@N02"", ""title"": ""DSCF2512"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2015-11-03 06:15:16"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/683/22335344494_a842f4312f_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/683/22335344494_de00581354_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/22335344494"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:11:03 06:15:16"", ""lens_model"": ""XF50-140mmF2.8 R LM OIS WR"", ""iso"": ""200"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""-0.33"", ""aperture"": ""4.0"", ""focal_length"": ""83.8 mm"", ""focal_length_in35mm"": ""126 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""490""}"
22932063176|49040032@N02|490|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_4f2b4d03.json|"{""id"": ""22932063176"", ""owner"": ""49040032@N02"", ""title"": ""DSCF2509"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2015-11-03 06:14:55"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/5771/22932063176_9325e2d98e_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/5771/22932063176_b59a54a4be_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/22932063176"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:11:03 06:14:55"", ""lens_model"": ""XF50-140mmF2.8 R LM OIS WR"", ""iso"": ""320"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""75 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""490""}"
22932052806|49040032@N02|490|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_4f2b4d03.json|"{""id"": ""22932052806"", ""owner"": ""49040032@N02"", ""title"": ""DSCF2483"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2015-11-03 05:30:19"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/575/22932052806_dcae973739_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/575/22932052806_182dd64f61_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/22932052806"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:11:03 05:30:19"", ""lens_model"": ""XF50-140mmF2.8 R LM OIS WR"", ""iso"": ""500"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""-0.67"", ""aperture"": ""4.0"", ""focal_length"": ""140.0 mm"", ""focal_length_in35mm"": ""210 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""490""}"
