photo_id|owner_id|page_id|camera|camera_type|filename|data
10477923465|27792531@N02|1580|Fujifilm X-E1|Fujifilm|27792531@N02_Fujifilm_b09f392b.json|"{""id"": ""10477923465"", ""owner"": ""27792531@N02"", ""title"": ""DSCF1878"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2013-10-19 20:14:05"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7328/10477923465_fe394d6292_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7328/10477923465_8d0119fc38_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/10477923465"", ""camera"": ""Fujifilm X-E1"", ""create_date"": ""2013:10:19 20:14:05"", ""lens_model"": ""XF18-55mmF2.8-4 R LM OIS"", ""iso"": ""500"", ""exposure_time"": ""1/80"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""23.3 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1580""}"
10477926815|27792531@N02|1580|Fujifilm X-E1|Fujifilm|27792531@N02_Fujifilm_b09f392b.json|"{""id"": ""10477926815"", ""owner"": ""27792531@N02"", ""title"": ""DSCF1872"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2013-10-19 20:11:36"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/3790/10477926815_cc12decc6d_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/3790/10477926815_37c1b10d0b_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/10477926815"", ""camera"": ""Fujifilm X-E1"", ""create_date"": ""2013:10:19 20:11:36"", ""lens_model"": ""XF18-55mmF2.8-4 R LM OIS"", ""iso"": ""500"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""37.4 mm"", ""focal_length_in35mm"": ""56 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1580""}"
10477917695|27792531@N02|1580|Fujifilm X-E1|Fujifilm|27792531@N02_Fujifilm_b09f392b.json|"{""id"": ""10477917695"", ""owner"": ""27792531@N02"", ""title"": ""DSCF1896"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2013-10-19 22:37:51"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7429/10477917695_8ef0786cc8_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7429/10477917695_2ec854b142_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/10477917695"", ""camera"": ""Fujifilm X-E1"", ""create_date"": ""2013:10:19 22:37:51"", ""lens_model"": ""XF18-55mmF2.8-4 R LM OIS"", ""iso"": ""200"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""20.5 mm"", ""focal_length_in35mm"": ""31 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1580""}"
10477934484|27792531@N02|1580|Fujifilm X-E1|Fujifilm|27792531@N02_Fujifilm_b09f392b.json|"{""id"": ""10477934484"", ""owner"": ""27792531@N02"", ""title"": ""DSCF1890"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2013-10-19 22:33:16"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7442/10477934484_6931aa74c0_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7442/10477934484_d6a22f910c_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/10477934484"", ""camera"": ""Fujifilm X-E1"", ""create_date"": ""2013:10:19 22:33:16"", ""lens_model"": ""XF18-55mmF2.8-4 R LM OIS"", ""iso"": ""400"", ""exposure_time"": ""1/100"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""32.9 mm"", ""focal_length_in35mm"": ""49 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1580""}"
10477935334|27792531@N02|1580|Fujifilm X-E1|Fujifilm|27792531@N02_Fujifilm_b09f392b.json|"{""id"": ""10477935334"", ""owner"": ""27792531@N02"", ""title"": ""DSCF1888"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2013-10-19 20:17:22"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/2831/10477935334_3c045304a2_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/2831/10477935334_7afb816ffb_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/10477935334"", ""camera"": ""Fujifilm X-E1"", ""create_date"": ""2013:10:19 20:17:22"", ""lens_model"": ""XF18-55mmF2.8-4 R LM OIS"", ""iso"": ""400"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""19.6 mm"", ""focal_length_in35mm"": ""29 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1580""}"
10477938416|27792531@N02|1580|Fujifilm X-E1|Fujifilm|27792531@N02_Fujifilm_b09f392b.json|"{""id"": ""10477938416"", ""owner"": ""27792531@N02"", ""title"": ""DSCF1906"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2013-10-19 22:41:28"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7431/10477938416_1599106cd4_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7431/10477938416_3fc740ba84_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/10477938416"", ""camera"": ""Fujifilm X-E1"", ""create_date"": ""2013:10:19 22:41:28"", ""lens_model"": ""XF18-55mmF2.8-4 R LM OIS"", ""iso"": ""200"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""46.3 mm"", ""focal_length_in35mm"": ""69 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1580""}"
10477935014|27792531@N02|1580|Fujifilm X-E1|Fujifilm|27792531@N02_Fujifilm_b09f392b.json|"{""id"": ""10477935014"", ""owner"": ""27792531@N02"", ""title"": ""DSCF1887"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2013-10-19 20:17:15"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7328/10477935014_073c8106d0_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7328/10477935014_505532e3f1_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/10477935014"", ""camera"": ""Fujifilm X-E1"", ""create_date"": ""2013:10:19 20:17:15"", ""lens_model"": ""XF18-55mmF2.8-4 R LM OIS"", ""iso"": ""400"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""18.0 mm"", ""focal_length_in35mm"": ""27 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1580""}"
10477940136|27792531@N02|1580|Fujifilm X-E1|Fujifilm|27792531@N02_Fujifilm_b09f392b.json|"{""id"": ""10477940136"", ""owner"": ""27792531@N02"", ""title"": ""DSCF1903"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2013-10-19 22:40:49"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/5501/10477940136_9bd41d9b2b_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/5501/10477940136_32ba21cf90_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/10477940136"", ""camera"": ""Fujifilm X-E1"", ""create_date"": ""2013:10:19 22:40:49"", ""lens_model"": ""XF18-55mmF2.8-4 R LM OIS"", ""iso"": ""200"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""39.0 mm"", ""focal_length_in35mm"": ""59 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1580""}"
10477940104|27792531@N02|1580|Fujifilm X-E1|Fujifilm|27792531@N02_Fujifilm_b09f392b.json|"{""id"": ""10477940104"", ""owner"": ""27792531@N02"", ""title"": ""DSCF1877"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2013-10-19 20:14:01"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/3737/10477940104_0937a78eeb_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/3737/10477940104_2806ecbf1d_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/10477940104"", ""camera"": ""Fujifilm X-E1"", ""create_date"": ""2013:10:19 20:14:01"", ""lens_model"": ""XF18-55mmF2.8-4 R LM OIS"", ""iso"": ""500"", ""exposure_time"": ""1/80"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""35.8 mm"", ""focal_length_in35mm"": ""54 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1580""}"
10477940806|27792531@N02|1580|Fujifilm X-E1|Fujifilm|27792531@N02_Fujifilm_b09f392b.json|"{""id"": ""10477940806"", ""owner"": ""27792531@N02"", ""title"": ""DSCF1900"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2013-10-19 22:38:06"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/3814/10477940806_c7b273cdae_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/3814/10477940806_9b9ba8a121_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/10477940806"", ""camera"": ""Fujifilm X-E1"", ""create_date"": ""2013:10:19 22:38:06"", ""lens_model"": ""XF18-55mmF2.8-4 R LM OIS"", ""iso"": ""200"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""44.4 mm"", ""focal_length_in35mm"": ""67 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1580""}"
