photo_id|owner_id|page_id|camera|camera_type|filename|data
45177673305|49040032@N02|107|Fujifilm X-T2|Fujifilm|49040032@N02_Fujifilm_7065f606.json|"{""id"": ""45177673305"", ""owner"": ""49040032@N02"", ""title"": ""DSCF1112"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2018-11-27 16:34:15"", ""max_width"": 6000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/4855/45177673305_31e333f47b_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/4855/45177673305_878eb8ef0f_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/45177673305"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2018:11:27 16:34:15"", ""lens_model"": ""XC50-230mmF4.5-6.7 OIS II"", ""iso"": ""320"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""-0.33"", ""aperture"": ""9.0"", ""focal_length"": ""152.6 mm"", ""focal_length_in35mm"": ""229 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Average"", ""flash"": ""No Flash"", ""pageid"": ""107""}"
46039369192|49040032@N02|107|Fujifilm X-T2|Fujifilm|49040032@N02_Fujifilm_7065f606.json|"{""id"": ""46039369192"", ""owner"": ""49040032@N02"", ""title"": ""DSCF1228"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2018-11-28 16:38:24"", ""max_width"": 6000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/4857/46039369192_5fbcb26f16_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/4857/46039369192_314843a627_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/46039369192"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2018:11:28 16:38:24"", ""lens_model"": ""XF18-55mmF2.8-4 R LM OIS"", ""iso"": ""800"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""18.0 mm"", ""focal_length_in35mm"": ""27 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Average"", ""flash"": ""No Flash"", ""pageid"": ""107""}"
46039365932|49040032@N02|107|Fujifilm X-T2|Fujifilm|49040032@N02_Fujifilm_7065f606.json|"{""id"": ""46039365932"", ""owner"": ""49040032@N02"", ""title"": ""DSCF1111"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2018-11-27 16:33:09"", ""max_width"": 6000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/4835/46039365932_90da45ca04_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/4835/46039365932_6379ca457e_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/46039365932"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2018:11:27 16:33:09"", ""lens_model"": ""XC50-230mmF4.5-6.7 OIS II"", ""iso"": ""400"", ""exposure_time"": ""1/1300"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""-0.33"", ""aperture"": ""9.0"", ""focal_length"": ""161.8 mm"", ""focal_length_in35mm"": ""243 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Average"", ""flash"": ""No Flash"", ""pageid"": ""107""}"
46039372952|49040032@N02|108|Fujifilm X-T2|Fujifilm|49040032@N02_Fujifilm_7065f606.json|"{""id"": ""46039372952"", ""owner"": ""49040032@N02"", ""title"": ""DSCF1226"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2018-11-28 16:38:05"", ""max_width"": 6000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/4851/46039372952_bba4e07889_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/4851/46039372952_e149f2bfbd_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/46039372952"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2018:11:28 16:38:05"", ""lens_model"": ""XF18-55mmF2.8-4 R LM OIS"", ""iso"": ""1250"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""4.0"", ""focal_length"": ""18.0 mm"", ""focal_length_in35mm"": ""27 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Average"", ""flash"": ""No Flash"", ""pageid"": ""108""}"
45177684915|49040032@N02|108|Fujifilm X-T2|Fujifilm|49040032@N02_Fujifilm_7065f606.json|"{""id"": ""45177684915"", ""owner"": ""49040032@N02"", ""title"": ""DSCF1217"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2018-11-28 15:45:05"", ""max_width"": 6000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/4918/45177684915_4e56c84eb8_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/4918/45177684915_7495afc064_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/45177684915"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2018:11:28 15:45:05"", ""lens_model"": ""XF18-55mmF2.8-4 R LM OIS"", ""iso"": ""200"", ""exposure_time"": ""1/400"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""4.0"", ""focal_length"": ""32.9 mm"", ""focal_length_in35mm"": ""49 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Average"", ""flash"": ""No Flash"", ""pageid"": ""108""}"
45177682385|49040032@N02|108|Fujifilm X-T2|Fujifilm|49040032@N02_Fujifilm_7065f606.json|"{""id"": ""45177682385"", ""owner"": ""49040032@N02"", ""title"": ""DSCF1221"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2018-11-28 16:37:36"", ""max_width"": 6000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/4895/45177682385_01e66b5256_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/4895/45177682385_0c7fd0d168_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/45177682385"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2018:11:28 16:37:36"", ""lens_model"": ""XF18-55mmF2.8-4 R LM OIS"", ""iso"": ""1250"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""4.0"", ""focal_length"": ""21.4 mm"", ""focal_length_in35mm"": ""32 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Average"", ""flash"": ""No Flash"", ""pageid"": ""108""}"
45177679335|49040032@N02|108|Fujifilm X-T2|Fujifilm|49040032@N02_Fujifilm_7065f606.json|"{""id"": ""45177679335"", ""owner"": ""49040032@N02"", ""title"": ""DSCF1223"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2018-11-28 16:37:44"", ""max_width"": 6000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/4809/45177679335_285f820fdf_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/4809/45177679335_c05a22fbad_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/45177679335"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2018:11:28 16:37:44"", ""lens_model"": ""XF18-55mmF2.8-4 R LM OIS"", ""iso"": ""1250"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""4.0"", ""focal_length"": ""18.0 mm"", ""focal_length_in35mm"": ""27 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Average"", ""flash"": ""No Flash"", ""pageid"": ""108""}"
44273192310|49040032@N02|108|Fujifilm X-T2|Fujifilm|49040032@N02_Fujifilm_7065f606.json|"{""id"": ""44273192310"", ""owner"": ""49040032@N02"", ""title"": ""DSCF1215"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2018-11-28 15:41:56"", ""max_width"": 6000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/4853/44273192310_b846fccaf7_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/4853/44273192310_149e87a242_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/44273192310"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2018:11:28 15:41:56"", ""lens_model"": ""XF18-55mmF2.8-4 R LM OIS"", ""iso"": ""200"", ""exposure_time"": ""1/480"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""4.0"", ""focal_length"": ""50.5 mm"", ""focal_length_in35mm"": ""76 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Average"", ""flash"": ""No Flash"", ""pageid"": ""108""}"
44273182440|49040032@N02|108|Fujifilm X-T2|Fujifilm|49040032@N02_Fujifilm_7065f606.json|"{""id"": ""44273182440"", ""owner"": ""49040032@N02"", ""title"": ""DSCF1225"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2018-11-28 16:37:54"", ""max_width"": 6000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/4839/44273182440_ab1f8e6d8f_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/4839/44273182440_cde4a3205c_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/44273182440"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2018:11:28 16:37:54"", ""lens_model"": ""XF18-55mmF2.8-4 R LM OIS"", ""iso"": ""1600"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""4.0"", ""focal_length"": ""55.0 mm"", ""focal_length_in35mm"": ""83 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Average"", ""flash"": ""No Flash"", ""pageid"": ""108""}"
44273178190|49040032@N02|108|Fujifilm X-T2|Fujifilm|49040032@N02_Fujifilm_7065f606.json|"{""id"": ""44273178190"", ""owner"": ""49040032@N02"", ""title"": ""DSCF1227"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2018-11-28 16:38:07"", ""max_width"": 6000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/4833/44273178190_e19361723f_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/4833/44273178190_d850f65690_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/44273178190"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2018:11:28 16:38:07"", ""lens_model"": ""XF18-55mmF2.8-4 R LM OIS"", ""iso"": ""1250"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""4.0"", ""focal_length"": ""18.0 mm"", ""focal_length_in35mm"": ""27 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Average"", ""flash"": ""No Flash"", ""pageid"": ""108""}"
