photo_id|owner_id|page_id|camera|camera_type|filename|data
14084393422|70202166@N00|943|Fujifilm X-T1|Fujifilm|70202166@N00_Fujifilm_2f5f8d59.json|"{""id"": ""14084393422"", ""owner"": ""70202166@N00"", ""title"": ""DSCF4237"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2014-05-02 11:05:09"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/2901/14084393422_d4132281e2_5k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/2901/14084393422_70eec0db17_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/14084393422"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:05:02 11:05:09"", ""lens_model"": ""XF56mmF1.2 R"", ""iso"": ""400"", ""exposure_time"": ""1/350"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.33"", ""aperture"": ""1.2"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""943""}"
13900918467|70202166@N00|943|Fujifilm X-T1|Fujifilm|70202166@N00_Fujifilm_2f5f8d59.json|"{""id"": ""13900918467"", ""owner"": ""70202166@N00"", ""title"": ""DSCF4234"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2014-05-02 11:04:34"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/2935/13900918467_5b54e9a8bb_5k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/2935/13900918467_b4613a1ef6_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/13900918467"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:05:02 11:04:34"", ""lens_model"": ""XF56mmF1.2 R"", ""iso"": ""400"", ""exposure_time"": ""1/220"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""1.2"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""943""}"
13900931810|70202166@N00|943|Fujifilm X-T1|Fujifilm|70202166@N00_Fujifilm_2f5f8d59.json|"{""id"": ""13900931810"", ""owner"": ""70202166@N00"", ""title"": ""DSCF4236"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2014-05-02 11:05:05"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/5317/13900931810_4aedec3e53_5k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/5317/13900931810_c7e4c04cec_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/13900931810"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:05:02 11:05:05"", ""lens_model"": ""XF56mmF1.2 R"", ""iso"": ""400"", ""exposure_time"": ""1/300"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.33"", ""aperture"": ""1.2"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""943""}"
14087998894|70202166@N00|943|Fujifilm X-T1|Fujifilm|70202166@N00_Fujifilm_2f5f8d59.json|"{""id"": ""14087998894"", ""owner"": ""70202166@N00"", ""title"": ""DSCF4240"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2014-05-02 11:05:36"", ""max_width"": 3264, ""max_height"": 4896, ""url_max"": ""https://live.staticflickr.com/7344/14087998894_1e38aee52d_5k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7344/14087998894_f7e44c3fe3_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/14087998894"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:05:02 11:05:36"", ""lens_model"": ""XF56mmF1.2 R"", ""iso"": ""400"", ""exposure_time"": ""1/140"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+1"", ""aperture"": ""1.2"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""943""}"
14084391802|70202166@N00|943|Fujifilm X-T1|Fujifilm|70202166@N00_Fujifilm_2f5f8d59.json|"{""id"": ""14084391802"", ""owner"": ""70202166@N00"", ""title"": ""DSCF4232"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2014-05-02 11:04:14"", ""max_width"": 3264, ""max_height"": 4896, ""url_max"": ""https://live.staticflickr.com/2940/14084391802_d84a70315f_5k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/2940/14084391802_934a13a134_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/14084391802"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:05:02 11:04:14"", ""lens_model"": ""XF56mmF1.2 R"", ""iso"": ""400"", ""exposure_time"": ""1/280"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""1.2"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""943""}"
13900918277|70202166@N00|943|Fujifilm X-T1|Fujifilm|70202166@N00_Fujifilm_2f5f8d59.json|"{""id"": ""13900918277"", ""owner"": ""70202166@N00"", ""title"": ""DSCF4233"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2014-05-02 11:04:18"", ""max_width"": 3264, ""max_height"": 4896, ""url_max"": ""https://live.staticflickr.com/7392/13900918277_482834b5cc_5k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7392/13900918277_a552abde8a_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/13900918277"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:05:02 11:04:18"", ""lens_model"": ""XF56mmF1.2 R"", ""iso"": ""400"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""1.2"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""943""}"
13900930330|70202166@N00|943|Fujifilm X-T1|Fujifilm|70202166@N00_Fujifilm_2f5f8d59.json|"{""id"": ""13900930330"", ""owner"": ""70202166@N00"", ""title"": ""DSCF4231"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2014-05-02 11:03:38"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/5472/13900930330_0bf832b456_5k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/5472/13900930330_65fe7f8718_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/13900930330"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:05:02 11:03:38"", ""lens_model"": ""XF56mmF1.2 R"", ""iso"": ""400"", ""exposure_time"": ""1/180"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""1.6"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""943""}"
14064422856|70202166@N00|943|Fujifilm X-T1|Fujifilm|70202166@N00_Fujifilm_2f5f8d59.json|"{""id"": ""14064422856"", ""owner"": ""70202166@N00"", ""title"": ""DSCF4230"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2014-05-02 11:03:33"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/2926/14064422856_ac4692b57c_5k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/2926/14064422856_c8c41d6baa_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/14064422856"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:05:02 11:03:33"", ""lens_model"": ""XF56mmF1.2 R"", ""iso"": ""400"", ""exposure_time"": ""1/210"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""1.4"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""943""}"
14084319051|70202166@N00|943|Fujifilm X-T1|Fujifilm|70202166@N00_Fujifilm_2f5f8d59.json|"{""id"": ""14084319051"", ""owner"": ""70202166@N00"", ""title"": ""DSCF4229"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2014-05-02 11:03:31"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7439/14084319051_bc66c5d420_5k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7439/14084319051_3b2fc767c3_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/14084319051"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:05:02 11:03:31"", ""lens_model"": ""XF56mmF1.2 R"", ""iso"": ""400"", ""exposure_time"": ""1/210"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""1.4"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""943""}"
14084390672|70202166@N00|943|Fujifilm X-T1|Fujifilm|70202166@N00_Fujifilm_2f5f8d59.json|"{""id"": ""14084390672"", ""owner"": ""70202166@N00"", ""title"": ""DSCF4228"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2014-05-02 11:03:25"", ""max_width"": 3264, ""max_height"": 4896, ""url_max"": ""https://live.staticflickr.com/7331/14084390672_84e5f9e3f6_5k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7331/14084390672_c61402fa8b_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/14084390672"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:05:02 11:03:25"", ""lens_model"": ""XF56mmF1.2 R"", ""iso"": ""400"", ""exposure_time"": ""1/220"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""1.4"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""943""}"
