photo_id|owner_id|page_id|camera|camera_type|filename|data
35451929794|27792531@N02|253|Fujifilm X-T2|Fujifilm|27792531@N02_Fujifilm_7c21f135.json|"{""id"": ""35451929794"", ""owner"": ""27792531@N02"", ""title"": ""DSCF3545"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2017-07-30 09:28:23"", ""max_width"": 6000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/4311/35451929794_ed97160b4e_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/4311/35451929794_cbc7e308db_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/35451929794"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2017:07:30 09:28:23"", ""lens_model"": ""XF16-55mmF2.8 R LM WR"", ""iso"": ""400"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.6"", ""focal_length"": ""35.3 mm"", ""focal_length_in35mm"": ""53 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""253""}"
36244668836|27792531@N02|253|Fujifilm X-T2|Fujifilm|27792531@N02_Fujifilm_7c21f135.json|"{""id"": ""36244668836"", ""owner"": ""27792531@N02"", ""title"": ""DSCF3580"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2017-07-30 09:44:42"", ""max_width"": 6000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/4297/36244668836_c742c61f55_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/4297/36244668836_67b625243a_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/36244668836"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2017:07:30 09:44:42"", ""lens_model"": ""XF16-55mmF2.8 R LM WR"", ""iso"": ""400"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""37.6 mm"", ""focal_length_in35mm"": ""56 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""253""}"
36244728006|27792531@N02|253|Fujifilm X-T2|Fujifilm|27792531@N02_Fujifilm_7c21f135.json|"{""id"": ""36244728006"", ""owner"": ""27792531@N02"", ""title"": ""DSCF3547"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2017-07-30 09:28:50"", ""max_width"": 6000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/4323/36244728006_ce5e5e26d3_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/4323/36244728006_114598f408_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/36244728006"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2017:07:30 09:28:50"", ""lens_model"": ""XF16-55mmF2.8 R LM WR"", ""iso"": ""400"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.6"", ""focal_length"": ""34.2 mm"", ""focal_length_in35mm"": ""51 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""253""}"
35502577713|27792531@N02|252|Fujifilm X-T2|Fujifilm|27792531@N02_Fujifilm_7c21f135.json|"{""id"": ""35502577713"", ""owner"": ""27792531@N02"", ""title"": ""DSCF3538"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2017-07-30 09:24:25"", ""max_width"": 6000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/4309/35502577713_4c6f5e41ac_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/4309/35502577713_a181be57e6_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/35502577713"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2017:07:30 09:24:25"", ""lens_model"": ""XF16-55mmF2.8 R LM WR"", ""iso"": ""200"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.6"", ""focal_length"": ""36.5 mm"", ""focal_length_in35mm"": ""55 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""252""}"
36142219412|27792531@N02|252|Fujifilm X-T2|Fujifilm|27792531@N02_Fujifilm_7c21f135.json|"{""id"": ""36142219412"", ""owner"": ""27792531@N02"", ""title"": ""DSCF3535"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2017-07-30 09:24:05"", ""max_width"": 6000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/4325/36142219412_642e753c85_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/4325/36142219412_0b05c8e156_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/36142219412"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2017:07:30 09:24:05"", ""lens_model"": ""XF16-55mmF2.8 R LM WR"", ""iso"": ""200"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.6"", ""focal_length"": ""37.6 mm"", ""focal_length_in35mm"": ""56 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""252""}"
36165742382|27792531@N02|252|Fujifilm X-T2|Fujifilm|27792531@N02_Fujifilm_7c21f135.json|"{""id"": ""36165742382"", ""owner"": ""27792531@N02"", ""title"": ""DSCF3501"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2017-07-30 09:08:59"", ""max_width"": 6000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/4324/36165742382_d7845a5a24_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/4324/36165742382_3729be7620_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/36165742382"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2017:07:30 09:08:59"", ""lens_model"": ""XF23mmF2 R WR"", ""iso"": ""400"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""252""}"
36165747982|27792531@N02|252|Fujifilm X-T2|Fujifilm|27792531@N02_Fujifilm_7c21f135.json|"{""id"": ""36165747982"", ""owner"": ""27792531@N02"", ""title"": ""DSCF3493"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2017-07-30 09:07:36"", ""max_width"": 6000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/4405/36165747982_79d49d04d5_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/4405/36165747982_b41ca87d36_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/36165747982"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2017:07:30 09:07:36"", ""lens_model"": ""XF23mmF2 R WR"", ""iso"": ""400"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""252""}"
36165745242|27792531@N02|252|Fujifilm X-T2|Fujifilm|27792531@N02_Fujifilm_7c21f135.json|"{""id"": ""36165745242"", ""owner"": ""27792531@N02"", ""title"": ""DSCF3495"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2017-07-30 09:07:55"", ""max_width"": 6000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/4327/36165745242_714d6d4374_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/4327/36165745242_18c508bcf3_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/36165745242"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2017:07:30 09:07:55"", ""lens_model"": ""XF23mmF2 R WR"", ""iso"": ""400"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""252""}"
36334459045|27792531@N02|252|Fujifilm X-T2|Fujifilm|27792531@N02_Fujifilm_7c21f135.json|"{""id"": ""36334459045"", ""owner"": ""27792531@N02"", ""title"": ""DSCF3496"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2017-07-30 09:07:57"", ""max_width"": 6000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/4442/36334459045_464e54b47b_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/4442/36334459045_6274716951_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/36334459045"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2017:07:30 09:07:57"", ""lens_model"": ""XF23mmF2 R WR"", ""iso"": ""400"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""252""}"
36334460745|27792531@N02|252|Fujifilm X-T2|Fujifilm|27792531@N02_Fujifilm_7c21f135.json|"{""id"": ""36334460745"", ""owner"": ""27792531@N02"", ""title"": ""DSCF3494"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2017-07-30 09:07:47"", ""max_width"": 6000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/4316/36334460745_8ab802ce7b_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/4316/36334460745_3b3e8801dc_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/36334460745"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2017:07:30 09:07:47"", ""lens_model"": ""XF23mmF2 R WR"", ""iso"": ""400"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""252""}"
