photo_id|owner_id|page_id|camera|camera_type|filename|data
10329009906|27792531@N02|1650|Fujifilm X-E1|Fujifilm|27792531@N02_Fujifilm_38ecd2b4.json|"{""id"": ""10329009906"", ""owner"": ""27792531@N02"", ""title"": ""DSCF0759"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2013-10-12 12:25:35"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/5506/10329009906_ffe0282e66_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/5506/10329009906_daa244747d_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/10329009906"", ""camera"": ""Fujifilm X-E1"", ""create_date"": ""2013:10:12 12:25:35"", ""lens_model"": ""XF35mmF1.4 R"", ""iso"": ""200"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""53 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1650""}"
10329253764|27792531@N02|1650|Fujifilm X-E1|Fujifilm|27792531@N02_Fujifilm_38ecd2b4.json|"{""id"": ""10329253764"", ""owner"": ""27792531@N02"", ""title"": ""DSCF0806"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2013-10-12 12:32:49"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/5541/10329253764_ca7994f19d_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/5541/10329253764_2ee94b7085_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/10329253764"", ""camera"": ""Fujifilm X-E1"", ""create_date"": ""2013:10:12 12:32:49"", ""lens_model"": ""XF35mmF1.4 R"", ""iso"": ""200"", ""exposure_time"": ""1/640"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.33"", ""aperture"": ""2.0"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""53 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1650""}"
10329259415|27792531@N02|1650|Fujifilm X-E1|Fujifilm|27792531@N02_Fujifilm_38ecd2b4.json|"{""id"": ""10329259415"", ""owner"": ""27792531@N02"", ""title"": ""DSCF0812"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2013-10-12 12:35:55"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/3811/10329259415_d61144ef26_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/3811/10329259415_6b2199d433_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/10329259415"", ""camera"": ""Fujifilm X-E1"", ""create_date"": ""2013:10:12 12:35:55"", ""lens_model"": ""XF35mmF1.4 R"", ""iso"": ""200"", ""exposure_time"": ""1/90"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""2.8"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""53 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1650""}"
10329274525|27792531@N02|1650|Fujifilm X-E1|Fujifilm|27792531@N02_Fujifilm_38ecd2b4.json|"{""id"": ""10329274525"", ""owner"": ""27792531@N02"", ""title"": ""DSCF0804"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2013-10-12 12:32:45"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7384/10329274525_b197fb7ebe_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7384/10329274525_86baae1c1c_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/10329274525"", ""camera"": ""Fujifilm X-E1"", ""create_date"": ""2013:10:12 12:32:45"", ""lens_model"": ""XF35mmF1.4 R"", ""iso"": ""200"", ""exposure_time"": ""1/680"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.33"", ""aperture"": ""2.0"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""53 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1650""}"
10329282765|27792531@N02|1650|Fujifilm X-E1|Fujifilm|27792531@N02_Fujifilm_38ecd2b4.json|"{""id"": ""10329282765"", ""owner"": ""27792531@N02"", ""title"": ""DSCF0767"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2013-10-12 12:25:49"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/3669/10329282765_c1de6976e2_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/3669/10329282765_cc8c546e4b_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/10329282765"", ""camera"": ""Fujifilm X-E1"", ""create_date"": ""2013:10:12 12:25:49"", ""lens_model"": ""XF35mmF1.4 R"", ""iso"": ""200"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""53 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1650""}"
10329298225|27792531@N02|1650|Fujifilm X-E1|Fujifilm|27792531@N02_Fujifilm_38ecd2b4.json|"{""id"": ""10329298225"", ""owner"": ""27792531@N02"", ""title"": ""DSCF0758"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2013-10-12 12:25:33"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/5487/10329298225_6466d842ab_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/5487/10329298225_d5c2c3d9d8_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/10329298225"", ""camera"": ""Fujifilm X-E1"", ""create_date"": ""2013:10:12 12:25:33"", ""lens_model"": ""XF35mmF1.4 R"", ""iso"": ""200"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""53 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1650""}"
10329294105|27792531@N02|1650|Fujifilm X-E1|Fujifilm|27792531@N02_Fujifilm_38ecd2b4.json|"{""id"": ""10329294105"", ""owner"": ""27792531@N02"", ""title"": ""DSCF0763"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2013-10-12 12:25:42"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/5485/10329294105_ca9a2a376a_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/5485/10329294105_e52d4c7a71_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/10329294105"", ""camera"": ""Fujifilm X-E1"", ""create_date"": ""2013:10:12 12:25:42"", ""lens_model"": ""XF35mmF1.4 R"", ""iso"": ""200"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""53 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1650""}"
10329296615|27792531@N02|1650|Fujifilm X-E1|Fujifilm|27792531@N02_Fujifilm_38ecd2b4.json|"{""id"": ""10329296615"", ""owner"": ""27792531@N02"", ""title"": ""DSCF0760"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2013-10-12 12:25:36"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7440/10329296615_859a6f07f0_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7440/10329296615_5876e4a863_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/10329296615"", ""camera"": ""Fujifilm X-E1"", ""create_date"": ""2013:10:12 12:25:36"", ""lens_model"": ""XF35mmF1.4 R"", ""iso"": ""200"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""53 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1650""}"
10329296106|27792531@N02|1650|Fujifilm X-E1|Fujifilm|27792531@N02_Fujifilm_38ecd2b4.json|"{""id"": ""10329296106"", ""owner"": ""27792531@N02"", ""title"": ""DSCF0766"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2013-10-12 12:25:48"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7440/10329296106_d0bd75085d_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7440/10329296106_7f77ac9f78_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/10329296106"", ""camera"": ""Fujifilm X-E1"", ""create_date"": ""2013:10:12 12:25:48"", ""lens_model"": ""XF35mmF1.4 R"", ""iso"": ""200"", ""exposure_time"": ""1/150"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""53 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1650""}"
10329428123|27792531@N02|1650|Fujifilm X-E1|Fujifilm|27792531@N02_Fujifilm_38ecd2b4.json|"{""id"": ""10329428123"", ""owner"": ""27792531@N02"", ""title"": ""DSCF0810"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2013-10-12 12:35:50"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7326/10329428123_1dcbae4cdb_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7326/10329428123_68a8781ccd_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/10329428123"", ""camera"": ""Fujifilm X-E1"", ""create_date"": ""2013:10:12 12:35:50"", ""lens_model"": ""XF35mmF1.4 R"", ""iso"": ""200"", ""exposure_time"": ""1/210"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.33"", ""aperture"": ""2.8"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""53 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1650""}"
