photo_id|owner_id|page_id|camera|camera_type|filename|data
6398856331|70202166@N00|2377|Fujifilm X10|Fujifilm|70202166@N00_Fujifilm_d75d8943.json|"{""id"": ""6398856331"", ""owner"": ""70202166@N00"", ""title"": ""DSCF7428"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2011-11-25 01:49:51"", ""max_width"": 4000, ""max_height"": 3000, ""url_max"": ""https://live.staticflickr.com/7168/6398856331_f5c3a28c10_4k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1200, ""url_max_2000"": ""https://live.staticflickr.com/7168/6398856331_f80c225c64_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/6398856331"", ""camera"": ""Fujifilm X10"", ""create_date"": ""2011:11:25 01:49:51"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/45"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""7.6 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""2377""}"
6398852311|70202166@N00|2377|Fujifilm X10|Fujifilm|70202166@N00_Fujifilm_d75d8943.json|"{""id"": ""6398852311"", ""owner"": ""70202166@N00"", ""title"": ""DSCF7426"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2011-11-25 01:49:46"", ""max_width"": 4000, ""max_height"": 3000, ""url_max"": ""https://live.staticflickr.com/7008/6398852311_83fc3e44ca_4k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1200, ""url_max_2000"": ""https://live.staticflickr.com/7008/6398852311_f00d40afa7_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/6398852311"", ""camera"": ""Fujifilm X10"", ""create_date"": ""2011:11:25 01:49:46"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/40"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""7.6 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""2377""}"
6398844523|70202166@N00|2377|Fujifilm X10|Fujifilm|70202166@N00_Fujifilm_d75d8943.json|"{""id"": ""6398844523"", ""owner"": ""70202166@N00"", ""title"": ""DSCF7424"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2011-11-25 01:42:58"", ""max_width"": 4000, ""max_height"": 3000, ""url_max"": ""https://live.staticflickr.com/6213/6398844523_40a98b0956_4k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1200, ""url_max_2000"": ""https://live.staticflickr.com/6213/6398844523_6c6c91497c_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/6398844523"", ""camera"": ""Fujifilm X10"", ""create_date"": ""2011:11:25 01:42:58"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/20"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""7.6 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""2377""}"
6398848701|70202166@N00|2377|Fujifilm X10|Fujifilm|70202166@N00_Fujifilm_d75d8943.json|"{""id"": ""6398848701"", ""owner"": ""70202166@N00"", ""title"": ""DSCF7425"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2011-11-25 01:49:44"", ""max_width"": 4000, ""max_height"": 3000, ""url_max"": ""https://live.staticflickr.com/7173/6398848701_766aa5a11f_4k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1200, ""url_max_2000"": ""https://live.staticflickr.com/7173/6398848701_fb072e57bc_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/6398848701"", ""camera"": ""Fujifilm X10"", ""create_date"": ""2011:11:25 01:49:44"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/28"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""7.6 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""2377""}"
6405331861|70202166@N00|2377|Fujifilm X10|Fujifilm|70202166@N00_Fujifilm_d75d8943.json|"{""id"": ""6405331861"", ""owner"": ""70202166@N00"", ""title"": ""DSCF7453"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2011-11-26 00:55:01"", ""max_width"": 3000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/7170/6405331861_353da8728b_4k.jpg"", ""max_width_2000"": 1536, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7170/6405331861_ade546fecd_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/6405331861"", ""camera"": ""Fujifilm X10"", ""create_date"": ""2011:11:26 00:55:01"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/640"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""28.4 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""2377""}"
6410815787|70202166@N00|2377|Fujifilm X10|Fujifilm|70202166@N00_Fujifilm_d75d8943.json|"{""id"": ""6410815787"", ""owner"": ""70202166@N00"", ""title"": ""DSCF7512"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2011-11-26 23:51:10"", ""max_width"": 4000, ""max_height"": 3000, ""url_max"": ""https://live.staticflickr.com/6093/6410815787_eab62d935a_4k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1200, ""url_max_2000"": ""https://live.staticflickr.com/6093/6410815787_943033ae82_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/6410815787"", ""camera"": ""Fujifilm X10"", ""create_date"": ""2011:11:26 23:51:10"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/40"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.5"", ""focal_length"": ""18.0 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""2377""}"
6410822631|70202166@N00|2377|Fujifilm X10|Fujifilm|70202166@N00_Fujifilm_d75d8943.json|"{""id"": ""6410822631"", ""owner"": ""70202166@N00"", ""title"": ""DSCF7516"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2011-11-26 23:51:24"", ""max_width"": 4000, ""max_height"": 3000, ""url_max"": ""https://live.staticflickr.com/7013/6410822631_3ae6765873_4k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1200, ""url_max_2000"": ""https://live.staticflickr.com/7013/6410822631_2182c7a46a_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/6410822631"", ""camera"": ""Fujifilm X10"", ""create_date"": ""2011:11:26 23:51:24"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/40"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.5"", ""focal_length"": ""14.2 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""2377""}"
6410819153|70202166@N00|2377|Fujifilm X10|Fujifilm|70202166@N00_Fujifilm_d75d8943.json|"{""id"": ""6410819153"", ""owner"": ""70202166@N00"", ""title"": ""DSCF7514"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2011-11-26 23:51:19"", ""max_width"": 4000, ""max_height"": 3000, ""url_max"": ""https://live.staticflickr.com/6097/6410819153_f2acb89c3c_4k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1200, ""url_max_2000"": ""https://live.staticflickr.com/6097/6410819153_b3ca3ee108_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/6410819153"", ""camera"": ""Fujifilm X10"", ""create_date"": ""2011:11:26 23:51:19"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/40"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""21.9 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""2377""}"
6410824237|70202166@N00|2377|Fujifilm X10|Fujifilm|70202166@N00_Fujifilm_d75d8943.json|"{""id"": ""6410824237"", ""owner"": ""70202166@N00"", ""title"": ""DSCF7529"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2011-11-27 01:23:14"", ""max_width"": 2816, ""max_height"": 2112, ""url_max"": ""https://live.staticflickr.com/6059/6410824237_65a42a58b1_3k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1200, ""url_max_2000"": ""https://live.staticflickr.com/6059/6410824237_40d0b5db4c_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/6410824237"", ""camera"": ""Fujifilm X10"", ""create_date"": ""2011:11:27 01:23:14"", ""lens_model"": """", ""iso"": ""400"", ""exposure_time"": ""1/58"", ""exposure_program"": ""Program AE"", ""exposure_compensation"": ""0"", ""aperture"": ""2.5"", ""focal_length"": ""19.5 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""2377""}"
6410830357|70202166@N00|2377|Fujifilm X10|Fujifilm|70202166@N00_Fujifilm_d75d8943.json|"{""id"": ""6410830357"", ""owner"": ""70202166@N00"", ""title"": ""DSCF7530"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2011-11-27 01:24:16"", ""max_width"": 3000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/7162/6410830357_75677ce3e1_4k.jpg"", ""max_width_2000"": 1536, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7162/6410830357_fae4f3c33e_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/6410830357"", ""camera"": ""Fujifilm X10"", ""create_date"": ""2011:11:27 01:24:16"", ""lens_model"": """", ""iso"": ""400"", ""exposure_time"": ""1/60"", ""exposure_program"": ""Program AE"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""21.9 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""2377""}"
