photo_id|owner_id|page_id|camera|camera_type|filename|data
16427224280|49040032@N02|574|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_bad51e77.json|"{""id"": ""16427224280"", ""owner"": ""49040032@N02"", ""title"": ""DSCF4654"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2015-02-20 03:10:05"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/8572/16427224280_e2f117a2dc_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/8572/16427224280_86806e2f59_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/16427224280"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:02:20 03:10:05"", ""lens_model"": ""XF10-24mmF4 R OIS"", ""iso"": ""3200"", ""exposure_time"": ""1/240"", ""exposure_program"": ""Program AE"", ""exposure_compensation"": ""-1.67"", ""aperture"": ""4.0"", ""focal_length"": ""13.2 mm"", ""focal_length_in35mm"": ""20 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""574""}"
16613619522|49040032@N02|574|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_bad51e77.json|"{""id"": ""16613619522"", ""owner"": ""49040032@N02"", ""title"": ""DSCF4660"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2015-02-20 03:12:17"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/8661/16613619522_fee685333e_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/8661/16613619522_8fe0a3d5d1_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/16613619522"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:02:20 03:12:17"", ""lens_model"": ""XF10-24mmF4 R OIS"", ""iso"": ""1600"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Program AE"", ""exposure_compensation"": ""-2"", ""aperture"": ""4.0"", ""focal_length"": ""12.6 mm"", ""focal_length_in35mm"": ""19 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""574""}"
16613608242|49040032@N02|574|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_bad51e77.json|"{""id"": ""16613608242"", ""owner"": ""49040032@N02"", ""title"": ""DSCF4653"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2015-02-20 03:09:53"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/8601/16613608242_abcac824a7_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/8601/16613608242_f10eb7fad9_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/16613608242"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:02:20 03:09:53"", ""lens_model"": ""XF10-24mmF4 R OIS"", ""iso"": ""3200"", ""exposure_time"": ""1/180"", ""exposure_program"": ""Program AE"", ""exposure_compensation"": ""-1.67"", ""aperture"": ""4.0"", ""focal_length"": ""13.2 mm"", ""focal_length_in35mm"": ""20 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""574""}"
16613614282|49040032@N02|574|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_bad51e77.json|"{""id"": ""16613614282"", ""owner"": ""49040032@N02"", ""title"": ""DSCF4657"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2015-02-20 03:11:36"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/8601/16613614282_b006c3b277_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/8601/16613614282_e3e403c661_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/16613614282"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:02:20 03:11:36"", ""lens_model"": ""XF10-24mmF4 R OIS"", ""iso"": ""2000"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Program AE"", ""exposure_compensation"": ""-2"", ""aperture"": ""4.0"", ""focal_length"": ""12.6 mm"", ""focal_length_in35mm"": ""19 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""574""}"
16614240105|49040032@N02|574|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_bad51e77.json|"{""id"": ""16614240105"", ""owner"": ""49040032@N02"", ""title"": ""DSCF4656"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2015-02-20 03:10:57"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/8671/16614240105_b2da86750d_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/8671/16614240105_8fdfb162ee_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/16614240105"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:02:20 03:10:57"", ""lens_model"": ""XF10-24mmF4 R OIS"", ""iso"": ""3200"", ""exposure_time"": ""1/210"", ""exposure_program"": ""Program AE"", ""exposure_compensation"": ""-1.67"", ""aperture"": ""4.0"", ""focal_length"": ""12.6 mm"", ""focal_length_in35mm"": ""19 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""574""}"
15992057304|49040032@N02|574|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_bad51e77.json|"{""id"": ""15992057304"", ""owner"": ""49040032@N02"", ""title"": ""DSCF4655"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2015-02-20 03:10:41"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/8655/15992057304_69b3fa7b56_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/8655/15992057304_80db05d353_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/15992057304"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:02:20 03:10:41"", ""lens_model"": ""XF10-24mmF4 R OIS"", ""iso"": ""3200"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Program AE"", ""exposure_compensation"": ""-1.67"", ""aperture"": ""4.0"", ""focal_length"": ""12.6 mm"", ""focal_length_in35mm"": ""19 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""574""}"
16428430509|49040032@N02|574|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_bad51e77.json|"{""id"": ""16428430509"", ""owner"": ""49040032@N02"", ""title"": ""DSCF4652"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2015-02-20 03:09:39"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/8563/16428430509_dc8d229e68_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/8563/16428430509_272c6ea1b0_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/16428430509"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:02:20 03:09:39"", ""lens_model"": ""XF10-24mmF4 R OIS"", ""iso"": ""2000"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Program AE"", ""exposure_compensation"": ""-1.67"", ""aperture"": ""4.0"", ""focal_length"": ""13.2 mm"", ""focal_length_in35mm"": ""20 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""574""}"
16406943147|49040032@N02|574|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_bad51e77.json|"{""id"": ""16406943147"", ""owner"": ""49040032@N02"", ""title"": ""DSCF4651"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2015-02-20 03:08:54"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/8585/16406943147_4d0fed3c09_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/8585/16406943147_794e37e438_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/16406943147"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:02:20 03:08:54"", ""lens_model"": ""XF10-24mmF4 R OIS"", ""iso"": ""2500"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Program AE"", ""exposure_compensation"": ""-1.67"", ""aperture"": ""4.0"", ""focal_length"": ""15.1 mm"", ""focal_length_in35mm"": ""23 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""574""}"
16427211940|49040032@N02|574|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_bad51e77.json|"{""id"": ""16427211940"", ""owner"": ""49040032@N02"", ""title"": ""DSCF4647"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2015-02-20 03:04:44"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/8567/16427211940_feb036fcae_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/8567/16427211940_aa814655c3_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/16427211940"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:02:20 03:04:44"", ""lens_model"": ""XF10-24mmF4 R OIS"", ""iso"": ""3200"", ""exposure_time"": ""1/13"", ""exposure_program"": ""Program AE"", ""exposure_compensation"": ""-0.33"", ""aperture"": ""4.0"", ""focal_length"": ""14.5 mm"", ""focal_length_in35mm"": ""22 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""574""}"
15992045574|49040032@N02|574|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_bad51e77.json|"{""id"": ""15992045574"", ""owner"": ""49040032@N02"", ""title"": ""DSCF4648"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2015-02-20 03:05:26"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/8669/15992045574_735b6d45fd_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/8669/15992045574_3f87c7ca6d_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/15992045574"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:02:20 03:05:26"", ""lens_model"": ""XF10-24mmF4 R OIS"", ""iso"": ""3200"", ""exposure_time"": ""1/10"", ""exposure_program"": ""Program AE"", ""exposure_compensation"": ""-0.33"", ""aperture"": ""4.0"", ""focal_length"": ""10.0 mm"", ""focal_length_in35mm"": ""15 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""574""}"
